,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ori_scalar,ori_x,ori_y,ori_z
0,473261696.0,9.198802947998047,-3.349590301513672,3.926609992980957,-0.057525634765625,-0.00852203369140625,0.5678024291992188,0.7245416641235352,-0.02045726776123047,-0.00034618377685546875,0.6888933181762695
1,473261696.0,9.318516731262207,-3.0407285690307617,4.32405948638916,-0.057525634765625,-0.00852203369140625,0.5678024291992188,0.7245416641235352,-0.02045726776123047,-0.00034618377685546875,0.6888933181762695
2,473261728.0,8.984515190124512,-2.433779716491699,4.065478324890137,-0.057525634765625,-0.00852203369140625,0.5678024291992188,0.7245416641235352,-0.02045726776123047,-0.00034618377685546875,0.6888933181762695
3,473261728.0,9.091060638427734,-2.559478759765625,4.235471725463867,-0.057525634765625,-0.00852203369140625,0.5678024291992188,0.7245416641235352,-0.02045726776123047,-0.00034618377685546875,0.6888933181762695
4,473261728.0,8.90670108795166,-2.351177215576172,3.9421730041503906,-0.057525634765625,-0.00852203369140625,0.5678024291992188,0.7245416641235352,-0.02045726776123047,-0.00034618377685546875,0.6888933181762695
5,473261760.0,8.822901725769043,-2.094989776611328,3.8200645446777344,-0.057525634765625,-0.00852203369140625,0.5678024291992188,0.728297233581543,-0.02106189727783203,-0.0015544891357421875,0.6849660873413086
6,473261792.0,8.506857872009277,-2.0518932342529297,3.799713134765625,-0.5028200149536133,0.05006885528564453,0.3909635543823242,0.7313613891601562,-0.023220062255859375,-0.004748344421386719,0.6815567016601562
7,473261792.0,8.381157875061035,-2.1991405487060547,3.590214729309082,-0.5028200149536133,0.05006885528564453,0.3909635543823242,0.7313613891601562,-0.023220062255859375,-0.004748344421386719,0.6815567016601562
8,473261824.0,8.449395179748535,-2.339205741882324,3.1412878036499023,-0.5624761581420898,0.04793834686279297,0.3238496780395508,0.7337350845336914,-0.02649974822998047,-0.008891105651855469,0.678837776184082
9,473261856.0,8.461366653442383,-2.6097593307495117,2.845595359802246,-0.5624761581420898,0.04793834686279297,0.3238496780395508,0.7337350845336914,-0.02649974822998047,-0.008891105651855469,0.678837776184082
10,473261856.0,8.563122749328613,-2.7043323516845703,2.871932029724121,-0.5624761581420898,0.04793834686279297,0.3238496780395508,0.7337350845336914,-0.02649974822998047,-0.008891105651855469,0.678837776184082
11,473261888.0,8.779805183410645,-2.656447410583496,2.743838310241699,-0.5624761581420898,0.04793834686279297,0.3238496780395508,0.7337350845336914,-0.02649974822998047,-0.008891105651855469,0.678837776184082
12,473261888.0,8.968952178955078,-2.8001041412353516,2.3631486892700195,-0.5624761581420898,0.04793834686279297,0.3238496780395508,0.7337350845336914,-0.02649974822998047,-0.008891105651855469,0.678837776184082
13,473261920.0,9.19640827178955,-2.7989063262939453,2.3655433654785156,-0.5624761581420898,0.04793834686279297,0.3238496780395508,0.7337350845336914,-0.02649974822998047,-0.008891105651855469,0.678837776184082
14,473261952.0,9.37597942352295,-2.810877799987793,2.53433895111084,-0.5624761581420898,0.04793834686279297,0.3238496780395508,0.7337350845336914,-0.02649974822998047,-0.008891105651855469,0.678837776184082
15,473262048.0,9.106623649597168,-2.6947555541992188,2.348782539367676,-0.054329872131347656,-0.07776641845703125,0.16938209533691406,0.7356767654418945,-0.04337501525878906,-0.021104812622070312,0.6756000518798828
16,473262080.0,8.941418647766113,-2.597787857055664,2.390683174133301,-0.019174575805664062,-0.05113410949707031,0.23969173431396484,0.47655391693115234,0.6518630981445312,-0.44211483001708984,0.3905830383300781
17,473262112.0,8.931840896606445,-2.4361743927001953,2.6744041442871094,-0.022370338439941406,-0.05859088897705078,0.2546052932739258,0.4786252975463867,0.6540212631225586,-0.43883514404296875,0.3880796432495117
18,473262112.0,9.021626472473145,-2.266180992126465,2.631307601928711,-0.022370338439941406,-0.05859088897705078,0.2546052932739258,0.4786252975463867,0.6540212631225586,-0.43883514404296875,0.3880796432495117
19,473262144.0,8.936630249023438,-2.2673778533935547,2.4649057388305664,-0.1672515869140625,-0.031958580017089844,0.29189109802246094,0.48030853271484375,0.6548843383789062,-0.43736743927001953,0.3861370086669922
20,473262272.0,8.97613525390625,-2.6217308044433594,2.4804677963256836,-0.1672515869140625,-0.031958580017089844,0.29189109802246094,0.48630809783935547,0.6547117233276367,-0.4377126693725586,0.3784980773925781
21,473262272.0,8.800156593322754,-2.6133499145507812,2.597787857055664,-0.1672515869140625,-0.031958580017089844,0.29189109802246094,0.48630809783935547,0.6547117233276367,-0.4377126693725586,0.3784980773925781
22,473262304.0,8.706779479980469,-2.6073646545410156,2.3918800354003906,-0.1672515869140625,-0.031958580017089844,0.29189109802246094,0.48630809783935547,0.6547117233276367,-0.4377126693725586,0.3784980773925781
23,473262336.0,8.710371017456055,-2.729473114013672,2.357163429260254,-0.1672515869140625,-0.031958580017089844,0.29189109802246094,0.48630809783935547,0.6547117233276367,-0.4377126693725586,0.3784980773925781
24,473262336.0,8.825296401977539,-2.7079238891601562,2.570253372192383,-0.1672515869140625,-0.031958580017089844,0.29189109802246094,0.48630809783935547,0.6547117233276367,-0.4377126693725586,0.3784980773925781
25,473262464.0,8.979726791381836,-3.1149511337280273,2.4553279876708984,-0.11505126953125,-0.10439872741699219,-0.2482137680053711,0.48561763763427734,0.6429300308227539,-0.4513072967529297,0.3835906982421875
26,473262464.0,9.077892303466797,-3.119739532470703,2.3667402267456055,-0.11505126953125,-0.10439872741699219,-0.2482137680053711,0.48561763763427734,0.6429300308227539,-0.4513072967529297,0.3835906982421875
27,473262496.0,9.40351390838623,-3.1329078674316406,2.320052146911621,-0.11505126953125,-0.10439872741699219,-0.2482137680053711,0.48561763763427734,0.6429300308227539,-0.4513072967529297,0.3835906982421875
28,473262528.0,9.383162498474121,-3.063473701477051,2.262589454650879,-0.11505126953125,-0.10439872741699219,-0.2482137680053711,0.48561763763427734,0.6429300308227539,-0.4513072967529297,0.3835906982421875
29,473262528.0,9.553155899047852,-2.847989082336426,2.230266571044922,-0.11505126953125,-0.10439872741699219,-0.2482137680053711,0.48561763763427734,0.6429300308227539,-0.4513072967529297,0.3835906982421875
30,473262656.0,8.75586223602295,-2.8300323486328125,2.1045665740966797,0.0916147232055664,-0.030893325805664062,0.04367637634277344,0.48837947845458984,0.6412897109985352,-0.4515666961669922,0.38246917724609375
31,473262688.0,9.150917053222656,-2.864748954772949,2.383500099182129,0.15979385375976562,-0.012783050537109375,-0.004261016845703125,0.48837947845458984,0.6412897109985352,-0.4515666961669922,0.38246917724609375
32,473262688.0,9.061132431030273,-2.873128890991211,2.3715286254882812,0.15979385375976562,-0.012783050537109375,-0.004261016845703125,0.48837947845458984,0.6412897109985352,-0.4515666961669922,0.38246917724609375
33,473262720.0,8.672062873840332,-2.8192577362060547,2.262589454650879,0.11718177795410156,0.033023834228515625,-0.045806884765625,0.48837947845458984,0.6412897109985352,-0.4515666961669922,0.38246917724609375
34,473262752.0,8.83487319946289,-2.8886919021606445,2.310474395751953,0.02982807159423828,0.023435592651367188,-0.08735370635986328,0.4832000732421875,0.6449146270751953,-0.45044422149658203,0.3842811584472656
35,473262848.0,9.02641487121582,-2.7929210662841797,2.0219640731811523,0.02982807159423828,0.023435592651367188,-0.08735370635986328,0.4811725616455078,0.6454324722290039,-0.4512214660644531,0.385101318359375
36,473262880.0,9.003669738769531,-2.7617950439453125,2.0578784942626953,-0.1555328369140625,-0.022370338439941406,0.06391716003417969,0.4819917678833008,0.6450872421264648,-0.4513072967529297,0.3846263885498047
37,473262912.0,9.124580383300781,-2.784541130065918,2.099778175354004,-0.18749141693115234,-0.04687213897705078,0.12890052795410156,0.48557376861572266,0.6440944671630859,-0.45065975189208984,0.38242530822753906
38,473262912.0,9.281405448913574,-2.784541130065918,2.0207672119140625,-0.18749141693115234,-0.04687213897705078,0.12890052795410156,0.48557376861572266,0.6440944671630859,-0.45065975189208984,0.38242530822753906
39,473262944.0,9.14493179321289,-2.6959524154663086,1.9872474670410156,-0.03941535949707031,-0.0031957626342773438,0.2695198059082031,0.4873008728027344,0.644439697265625,-0.4495382308959961,0.3810443878173828
40,473262944.0,9.109017372131348,-2.559478759765625,1.9621076583862305,-0.03941535949707031,-0.0031957626342773438,0.2695198059082031,0.4873008728027344,0.644439697265625,-0.4495382308959961,0.3810443878173828
41,473262976.0,9.033597946166992,-2.34279727935791,2.059075355529785,-0.03941535949707031,-0.0031957626342773438,0.2695198059082031,0.4873008728027344,0.644439697265625,-0.4495382308959961,0.3810443878173828
42,473263008.0,8.892335891723633,-2.249420166015625,2.191958427429199,-0.03941535949707031,-0.0031957626342773438,0.2695198059082031,0.4873008728027344,0.644439697265625,-0.4495382308959961,0.3810443878173828
43,473263008.0,8.948601722717285,-2.1692123413085938,2.1368894577026367,-0.03941535949707031,-0.0031957626342773438,0.2695198059082031,0.4873008728027344,0.644439697265625,-0.4495382308959961,0.3810443878173828
44,473263040.0,8.97733211517334,-2.2709693908691406,2.0937929153442383,-0.03941535949707031,-0.0031957626342773438,0.2695198059082031,0.4873008728027344,0.644439697265625,-0.4495382308959961,0.3810443878173828
45,473263168.0,8.991698265075684,-2.630110740661621,2.417019844055176,0.17151260375976562,-0.07244014739990234,-0.17470836639404297,0.4837617874145508,0.647547721862793,-0.44340991973876953,0.3873462677001953
46,473263168.0,8.947403907775879,-2.6097593307495117,2.3930768966674805,0.17151260375976562,-0.07244014739990234,-0.17470836639404297,0.4837617874145508,0.647547721862793,-0.44340991973876953,0.3873462677001953
47,473263200.0,9.007261276245117,-2.631307601928711,2.3595571517944336,0.17151260375976562,-0.07244014739990234,-0.17470836639404297,0.4837617874145508,0.647547721862793,-0.44340991973876953,0.3873462677001953
48,473263232.0,9.067117691040039,-2.598984718322754,2.3858938217163086,0.17151260375976562,-0.07244014739990234,-0.17470836639404297,0.4837617874145508,0.647547721862793,-0.44340991973876953,0.3873462677001953
49,473263232.0,9.052752494812012,-2.7306699752807617,2.460116386413574,0.17151260375976562,-0.07244014739990234,-0.17470836639404297,0.4837617874145508,0.647547721862793,-0.44340991973876953,0.3873462677001953
50,473263264.0,9.04437255859375,-2.5750417709350586,2.4301881790161133,-0.0031957626342773438,-0.030893325805664062,-0.11292076110839844,0.4837617874145508,0.647547721862793,-0.44340991973876953,0.3873462677001953
51,473263264.0,9.031203269958496,-2.6456727981567383,2.285334587097168,-0.0031957626342773438,-0.030893325805664062,-0.11292076110839844,0.4837617874145508,0.647547721862793,-0.44340991973876953,0.3873462677001953
52,473263296.0,9.11500358581543,-2.6420812606811523,2.3260374069213867,-0.15659809112548828,-0.0031957626342773438,-0.08309268951416016,0.4837617874145508,0.647547721862793,-0.44340991973876953,0.3873462677001953
53,473263328.0,9.059934616088867,-2.832426071166992,2.2578001022338867,-0.15979385375976562,0.0170440673828125,-0.04687213897705078,0.4837617874145508,0.647547721862793,-0.44340991973876953,0.3873462677001953
54,473263328.0,8.9450101852417,-2.8372154235839844,2.2745609283447266,-0.15979385375976562,0.0170440673828125,-0.04687213897705078,0.4837617874145508,0.647547721862793,-0.44340991973876953,0.3873462677001953
55,473263456.0,9.135354995727539,-2.656447410583496,2.1883668899536133,0.033023834228515625,0.009587287902832031,0.040480613708496094,0.4837617874145508,0.647547721862793,-0.44340991973876953,0.3873462677001953
56,473263456.0,9.135354995727539,-2.656447410583496,2.1883668899536133,0.033023834228515625,0.009587287902832031,0.040480613708496094,0.4837617874145508,0.647547721862793,-0.44340991973876953,0.3873462677001953
