,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ori_scalar,ori_x,ori_y,ori_z
0,50441580.0,-1.6544437408447266,-1.948939323425293,9.37597942352295,-0.04687213897705078,0.030893325805664062,0.021305084228515625,-0.08312320709228516,-0.9752931594848633,0.1763448715209961,0.10392475128173828
1,50441600.0,-1.6520490646362305,-2.0243587493896484,9.391542434692383,-0.04687213897705078,0.030893325805664062,0.021305084228515625,-0.08312320709228516,-0.9752931594848633,0.1763448715209961,0.10392475128173828
2,50441620.0,-1.6700057983398438,-1.8759136199951172,9.470553398132324,-0.04687213897705078,0.030893325805664062,0.021305084228515625,-0.08312320709228516,-0.9752931594848633,0.1763448715209961,0.10392475128173828
3,50441620.0,-1.6700057983398438,-1.8759136199951172,9.470553398132324,-0.04687213897705078,0.030893325805664062,0.021305084228515625,-0.08312320709228516,-0.9752931594848633,0.1763448715209961,0.10392475128173828
4,50441640.0,-1.6640205383300781,-1.9214048385620117,9.466961860656738,-0.04687213897705078,0.030893325805664062,0.021305084228515625,-0.08312320709228516,-0.9752931594848633,0.1763448715209961,0.10392475128173828
5,50441640.0,-1.6640205383300781,-1.9214048385620117,9.466961860656738,-0.04687213897705078,0.030893325805664062,0.021305084228515625,-0.08312320709228516,-0.9752931594848633,0.1763448715209961,0.10392475128173828
6,50441660.0,-1.693948745727539,-1.9381647109985352,9.316122055053711,-0.03941535949707031,0.030893325805664062,0.020239830017089844,-0.08312320709228516,-0.9752931594848633,0.1763448715209961,0.10392475128173828
7,50441680.0,-1.756199836730957,-1.9609107971191406,9.273025512695312,0.012783050537109375,0.026632308959960938,0.026632308959960938,-0.08312320709228516,-0.9752931594848633,0.1763448715209961,0.10392475128173828
8,50441700.0,-1.7442283630371094,-1.8783082962036133,9.362811088562012,0.026632308959960938,0.01597881317138672,0.024501800537109375,-0.08312320709228516,-0.9752931594848633,0.1763448715209961,0.10392475128173828
9,50441720.0,-1.7131032943725586,-1.945347785949707,9.340065002441406,-0.009587287902832031,0.010652542114257812,0.03835010528564453,-0.08312320709228516,-0.9752931594848633,0.1763448715209961,0.10392475128173828
10,50441860.0,-1.5886011123657227,-1.7095117568969727,9.320911407470703,0.09374523162841797,-0.0628519058227539,0.03728485107421875,-0.0810089111328125,-0.9764156341552734,0.17237377166748047,0.1016378402709961
11,50441880.0,-1.5550813674926758,-1.6508522033691406,9.379570960998535,0.024501800537109375,-0.03941535949707031,0.025567054748535156,-0.0810089111328125,-0.9764156341552734,0.17237377166748047,0.1016378402709961
12,50441900.0,-1.5969810485839844,-1.7789459228515625,9.410696029663086,-0.042611122131347656,-0.014913558959960938,0.019174575805664062,-0.0810089111328125,-0.9764156341552734,0.17237377166748047,0.1016378402709961
13,50441920.0,-1.5921926498413086,-1.978867530822754,9.4537935256958,-0.03835010528564453,0.0,0.0063915252685546875,-0.0810089111328125,-0.9764156341552734,0.17237377166748047,0.1016378402709961
14,50441936.0,-1.5826148986816406,-1.883096694946289,9.45499038696289,-0.01810932159423828,0.0010652542114257812,-0.0031957626342773438,-0.0810089111328125,-0.9764156341552734,0.17237377166748047,0.1016378402709961
15,50441960.0,-1.695145606994629,-1.886688232421875,9.40471076965332,-0.01810932159423828,0.0010652542114257812,-0.0031957626342773438,-0.08079338073730469,-0.9767169952392578,0.17120838165283203,0.10055828094482422
16,50441976.0,-1.7550029754638672,-1.8016910552978516,9.42506217956543,-0.01810932159423828,0.0010652542114257812,-0.0031957626342773438,-0.08105182647705078,-0.9767169952392578,0.1710357666015625,0.10064506530761719
17,50442000.0,-1.7035255432128906,-1.850773811340332,9.392739295959473,-0.01810932159423828,0.0010652542114257812,-0.0031957626342773438,-0.08135414123535156,-0.9767169952392578,0.17086315155029297,0.10077476501464844
18,50442016.0,-1.6077547073364258,-1.8627452850341797,9.331685066223145,-0.01810932159423828,0.0010652542114257812,-0.0031957626342773438,-0.08139705657958984,-0.9767169952392578,0.17086315155029297,0.10081768035888672
19,50442036.0,-1.6472606658935547,-1.7969026565551758,9.416682243347168,-0.01810932159423828,0.0010652542114257812,-0.0031957626342773438,-0.08139705657958984,-0.9767169952392578,0.17086315155029297,0.10081768035888672
