,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ori_scalar,ori_x,ori_y,ori_z
0,474061760.0,-2.4924392700195312,-1.8304224014282227,9.613012313842773,-0.30360889434814453,0.0628519058227539,-0.12890052795410156,0.15152835845947266,0.8382644653320312,0.5179433822631836,-0.077728271484375
1,474061792.0,-2.4912424087524414,-1.8364086151123047,9.536396026611328,-0.2940216064453125,0.07563591003417969,-0.14701080322265625,0.1544637680053711,0.8385229110717773,0.5169076919555664,-0.07634735107421875
2,474061824.0,-2.3559656143188477,-1.351567268371582,9.902719497680664,-0.3622007369995117,0.13529205322265625,-0.13422679901123047,0.15662097930908203,0.8389120101928711,0.5158281326293945,-0.07479381561279297
3,474061824.0,-2.10336971282959,-1.580221176147461,9.632166862487793,-0.3622007369995117,0.13529205322265625,-0.13422679901123047,0.15662097930908203,0.8389120101928711,0.5158281326293945,-0.07479381561279297
4,474061856.0,-2.409836769104004,-1.6556406021118164,9.3855562210083,-0.27271556854248047,0.10759449005126953,-0.11505126953125,0.15662097930908203,0.8389120101928711,0.5158281326293945,-0.07479381561279297
5,474061856.0,-2.439764976501465,-1.485647201538086,9.514846801757812,-0.27271556854248047,0.10759449005126953,-0.11505126953125,0.15662097930908203,0.8389120101928711,0.5158281326293945,-0.07479381561279297
6,474061888.0,-2.4852561950683594,-1.2749509811401367,9.528016090393066,-0.22903823852539062,0.08309268951416016,-0.0628519058227539,0.15662097930908203,0.8389120101928711,0.5158281326293945,-0.07479381561279297
7,474061920.0,-2.4613142013549805,-1.479660987854004,9.11620044708252,-0.19814491271972656,0.06711292266845703,-0.04474163055419922,0.17198562622070312,0.8388681411743164,0.5115556716918945,-0.07073688507080078
8,474062048.0,-3.0431222915649414,-2.0878067016601562,8.790578842163086,-0.5134725570678711,0.10546398162841797,-0.24395275115966797,0.15653514862060547,0.8391704559326172,0.5154829025268555,-0.07488059997558594
9,474062080.0,-2.9150285720825195,-3.270578384399414,7.695198059082031,-0.5656719207763672,0.12677001953125,-0.2578010559082031,0.15653514862060547,0.8391704559326172,0.5154829025268555,-0.07488059997558594
10,474062112.0,-3.518385887145996,-3.146076202392578,7.9118804931640625,0.30147838592529297,-0.25673580169677734,0.12250900268554688,0.15653514862060547,0.8391704559326172,0.5154829025268555,-0.07488059997558594
11,474062112.0,-3.3819122314453125,-2.278151512145996,8.831281661987305,0.30147838592529297,-0.25673580169677734,0.12250900268554688,0.15653514862060547,0.8391704559326172,0.5154829025268555,-0.07488059997558594
12,474062144.0,-2.7725696563720703,-1.2881193161010742,9.629772186279297,0.3281106948852539,-0.3057394027709961,0.2013406753540039,0.1592111587524414,0.8399906158447266,0.5142316818237305,-0.06780242919921875
13,474062272.0,-2.372725486755371,-1.416213035583496,9.229928970336914,-0.12037849426269531,-0.1214437484741211,0.09374523162841797,0.1526508331298828,0.8367109298706055,0.5226039886474609,-0.059256553649902344
14,474062272.0,-2.682784080505371,-1.8388023376464844,9.11500358581543,-0.12037849426269531,-0.1214437484741211,0.09374523162841797,0.1526508331298828,0.8367109298706055,0.5226039886474609,-0.059256553649902344
15,474062304.0,-3.0179824829101562,-2.340402603149414,9.142537117004395,0.012783050537109375,-0.22051620483398438,0.11079025268554688,0.1521759033203125,0.8361063003540039,0.5238990783691406,-0.057745933532714844
16,474062304.0,-3.20473575592041,-1.9333763122558594,9.433442115783691,0.012783050537109375,-0.22051620483398438,0.11079025268554688,0.1521759033203125,0.8361063003540039,0.5238990783691406,-0.057745933532714844
17,474062336.0,-2.8228492736816406,-1.786128044128418,9.653715133666992,-0.040480613708496094,-0.2364950180053711,0.05859088897705078,0.15075206756591797,0.8357610702514648,0.5250205993652344,-0.05606365203857422
18,474062368.0,-2.650461196899414,-2.130904197692871,9.349641799926758,-0.040480613708496094,-0.2364950180053711,0.05859088897705078,0.15075206756591797,0.8357610702514648,0.5250205993652344,-0.05606365203857422
19,474062368.0,-2.281743049621582,-2.0746383666992188,9.268237113952637,-0.040480613708496094,-0.2364950180053711,0.05859088897705078,0.15075206756591797,0.8357610702514648,0.5250205993652344,-0.05606365203857422
20,474062400.0,-2.157240867614746,-1.7190885543823242,9.45618724822998,-0.040480613708496094,-0.2364950180053711,0.05859088897705078,0.15075206756591797,0.8357610702514648,0.5250205993652344,-0.05606365203857422
21,474062432.0,-1.9872474670410156,-1.9202079772949219,9.397527694702148,-0.040480613708496094,-0.2364950180053711,0.05859088897705078,0.15075206756591797,0.8357610702514648,0.5250205993652344,-0.05606365203857422
22,474062432.0,-1.978867530822754,-2.073441505432129,9.232322692871094,-0.040480613708496094,-0.2364950180053711,0.05859088897705078,0.15075206756591797,0.8357610702514648,0.5250205993652344,-0.05606365203857422
23,474062560.0,-2.044710159301758,-1.2809362411499023,9.583084106445312,0.04367637634277344,-0.2013406753540039,0.04367637634277344,0.1408681869506836,0.8332147598266602,0.5336093902587891,-0.033577919006347656
24,474062592.0,-1.8711252212524414,-1.701131820678711,9.465764999389648,0.052199363708496094,-0.20560169219970703,0.031958580017089844,0.13750171661376953,0.8331289291381836,0.5348176956176758,-0.03081512451171875
25,474062592.0,-1.8675336837768555,-1.9609107971191406,9.282602310180664,0.052199363708496094,-0.20560169219970703,0.031958580017089844,0.13750171661376953,0.8331289291381836,0.5348176956176758,-0.03081512451171875
26,474062624.0,-1.9932336807250977,-1.7801427841186523,9.466961860656738,0.08735370635986328,-0.2599315643310547,0.04900360107421875,0.1353445053100586,0.8331289291381836,0.5354223251342773,-0.0294342041015625
27,474062624.0,-1.919011116027832,-1.4940271377563477,9.757865905761719,0.08735370635986328,-0.2599315643310547,0.04900360107421875,0.1353445053100586,0.8331289291381836,0.5354223251342773,-0.0294342041015625
28,474062656.0,-1.9046449661254883,-1.385087013244629,9.741106033325195,0.08735370635986328,-0.2599315643310547,0.04900360107421875,0.1320638656616211,0.8332147598266602,0.536285400390625,-0.026067733764648438
29,474062688.0,-1.8004941940307617,-1.632894515991211,9.52681827545166,0.08735370635986328,-0.2599315643310547,0.04900360107421875,0.13115787506103516,0.8336467742919922,0.5359401702880859,-0.024384498596191406
30,474062688.0,-1.726271629333496,-1.638880729675293,9.581887245178223,0.08735370635986328,-0.2599315643310547,0.04900360107421875,0.13115787506103516,0.8336467742919922,0.5359401702880859,-0.024384498596191406
31,474062720.0,-1.7250747680664062,-1.9357709884643555,9.584280967712402,0.08735370635986328,-0.2599315643310547,0.04900360107421875,0.12869739532470703,0.8345527648925781,0.5352926254272461,-0.021492958068847656
32,474062720.0,-1.7346515655517578,-2.002810478210449,9.421470642089844,0.08735370635986328,-0.2599315643310547,0.04900360107421875,0.12869739532470703,0.8345527648925781,0.5352926254272461,-0.021492958068847656
33,474062944.0,-1.5538835525512695,-1.4377613067626953,10.032010078430176,0.11611652374267578,-0.026632308959960938,0.024501800537109375,0.10599613189697266,0.835113525390625,0.5396518707275391,-0.013379096984863281
34,474062976.0,-1.4186077117919922,-1.605360984802246,9.554352760314941,0.014913558959960938,0.06711292266845703,0.03621959686279297,0.10556507110595703,0.8348979949951172,0.5400400161743164,-0.014588356018066406
35,474063008.0,-1.828028678894043,-1.7083148956298828,9.377176284790039,-0.034089088439941406,0.07883167266845703,0.007456779479980469,0.10616874694824219,0.8348550796508789,0.5399103164672852,-0.015278816223144531
36,474063008.0,-1.4688873291015625,-1.693948745727539,9.469355583190918,-0.034089088439941406,0.07883167266845703,0.007456779479980469,0.10616874694824219,0.8348550796508789,0.5399103164672852,-0.015278816223144531
37,474063040.0,-1.3372020721435547,-1.5299406051635742,9.270630836486816,-0.08202743530273438,0.06711292266845703,-0.007456779479980469,0.106903076171875,0.8348121643066406,0.5398674011230469,-0.015666961669921875
38,474063168.0,-1.6472606658935547,-1.6364860534667969,9.519636154174805,-0.1097249984741211,-0.07776641845703125,-0.09587669372558594,0.106903076171875,0.8348121643066406,0.5398674011230469,-0.015666961669921875
39,474063168.0,-1.726271629333496,-1.4892387390136719,9.748289108276367,-0.1097249984741211,-0.07776641845703125,-0.09587669372558594,0.106903076171875,0.8348121643066406,0.5398674011230469,-0.015666961669921875
