,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ori_scalar,ori_x,ori_y,ori_z
0,276328160.0,9.158100128173828,-4.288145065307617,2.4804677963256836,0.29721736907958984,-0.1331615447998047,0.04687213897705078,0.06706714630126953,-0.3348665237426758,-0.9391698837280273,-0.03677177429199219
1,276328160.0,9.512453079223633,-3.671619415283203,2.3344173431396484,0.29721736907958984,-0.1331615447998047,0.04687213897705078,0.06706714630126953,-0.3348665237426758,-0.9391698837280273,-0.03677177429199219
2,276328192.0,9.281405448913574,-3.3843069076538086,2.4122314453125,0.29721736907958984,-0.1331615447998047,0.04687213897705078,0.06706714630126953,-0.3348665237426758,-0.9391698837280273,-0.03677177429199219
3,276328224.0,8.966558456420898,-3.057488441467285,2.816864013671875,0.29721736907958984,-0.1331615447998047,0.04687213897705078,0.06706714630126953,-0.3348665237426758,-0.9391698837280273,-0.03677177429199219
4,276328224.0,9.183239936828613,-2.5822248458862305,2.875523567199707,0.29721736907958984,-0.1331615447998047,0.04687213897705078,0.06706714630126953,-0.3348665237426758,-0.9391698837280273,-0.03677177429199219
5,276328256.0,9.389147758483887,-2.3559656143188477,2.7330636978149414,0.29721736907958984,-0.1331615447998047,0.04687213897705078,0.06706714630126953,-0.3348665237426758,-0.9391698837280273,-0.03677177429199219
6,276328288.0,9.275420188903809,-2.1488609313964844,2.711515426635742,0.29721736907958984,-0.1331615447998047,0.04687213897705078,0.06706714630126953,-0.3348665237426758,-0.9391698837280273,-0.03677177429199219
7,276328288.0,9.282602310180664,-1.765777587890625,2.8815088272094727,0.29721736907958984,-0.1331615447998047,0.04687213897705078,0.06706714630126953,-0.3348665237426758,-0.9391698837280273,-0.03677177429199219
8,276328320.0,9.542381286621094,-1.6831750869750977,2.616941452026367,0.29721736907958984,-0.1331615447998047,0.04687213897705078,0.06706714630126953,-0.3348665237426758,-0.9391698837280273,-0.03677177429199219
9,276328320.0,9.57470417022705,-1.9082365036010742,2.258997917175293,0.29721736907958984,-0.1331615447998047,0.04687213897705078,0.06706714630126953,-0.3348665237426758,-0.9391698837280273,-0.03677177429199219
10,276328352.0,9.45499038696289,-2.029147148132324,2.2470264434814453,0.29721736907958984,-0.1331615447998047,0.04687213897705078,0.06706714630126953,-0.3348665237426758,-0.9391698837280273,-0.03677177429199219
11,276328384.0,9.681249618530273,-1.9381647109985352,2.1728038787841797,0.29721736907958984,-0.1331615447998047,0.04687213897705078,0.06706714630126953,-0.3348665237426758,-0.9391698837280273,-0.03677177429199219
12,276328384.0,9.674066543579102,-1.9836559295654297,1.8256340026855469,0.29721736907958984,-0.1331615447998047,0.04687213897705078,0.06706714630126953,-0.3348665237426758,-0.9391698837280273,-0.03677177429199219
13,276328416.0,9.372387886047363,-2.066258430480957,1.674795150756836,0.29721736907958984,-0.1331615447998047,0.04687213897705078,0.06732654571533203,-0.3343486785888672,-0.9393424987792969,-0.0354766845703125
14,276328448.0,9.316122055053711,-2.0494985580444336,1.9465446472167969,0.23862648010253906,0.0,-0.013848304748535156,0.06913948059082031,-0.3340034484863281,-0.9395151138305664,-0.03141975402832031
15,276328672.0,9.316122055053711,-2.215900421142578,2.1165380477905273,0.024501800537109375,-0.041545867919921875,0.08309268951416016,0.542241096496582,-0.2507505416870117,-0.7325706481933594,-0.3261909484863281
16,276328672.0,9.64533519744873,-2.1787891387939453,2.03273868560791,0.024501800537109375,-0.041545867919921875,0.08309268951416016,0.542241096496582,-0.2507505416870117,-0.7325706481933594,-0.3261909484863281
17,276328704.0,9.316122055053711,-2.105764389038086,2.0459070205688477,0.024501800537109375,-0.041545867919921875,0.08309268951416016,0.542241096496582,-0.2507505416870117,-0.7325706481933594,-0.3261909484863281
18,276328736.0,9.080286026000977,-2.160832405090332,2.1775922775268555,0.13103103637695312,-0.1331615447998047,-0.042611122131347656,0.542241096496582,-0.2507505416870117,-0.7325706481933594,-0.3261909484863281
19,276328736.0,9.364007949829102,-2.2314634323120117,2.281743049621582,0.13103103637695312,-0.1331615447998047,-0.042611122131347656,0.542241096496582,-0.2507505416870117,-0.7325706481933594,-0.3261909484863281
20,276328864.0,9.537592887878418,-2.2422380447387695,2.200338363647461,0.021305084228515625,-0.01597881317138672,0.0031957626342773438,0.5554475784301758,-0.23232173919677734,-0.7329587936401367,-0.31661033630371094
21,276328896.0,9.37478256225586,-2.2745609283447266,2.2063236236572266,-0.00852203369140625,-0.01810932159423828,0.007456779479980469,0.5543689727783203,-0.23206329345703125,-0.7337360382080078,-0.3169126510620117
22,276328896.0,9.257462501525879,-2.3056859970092773,2.266180992126465,-0.00852203369140625,-0.01810932159423828,0.007456779479980469,0.5543689727783203,-0.23206329345703125,-0.7337360382080078,-0.3169126510620117
23,276328928.0,9.393936157226562,-2.248223304748535,2.2649831771850586,0.0031957626342773438,0.0,0.031958580017089844,0.5538511276245117,-0.2317180633544922,-0.7341670989990234,-0.31708526611328125
24,276328928.0,9.350839614868164,-2.175198554992676,2.1153411865234375,0.0031957626342773438,0.0,0.031958580017089844,0.5538511276245117,-0.2317180633544922,-0.7341670989990234,-0.31708526611328125
25,276329152.0,9.395133018493652,-2.438568115234375,2.0866098403930664,-0.05965614318847656,0.0,-0.042611122131347656,0.5523405075073242,-0.23387527465820312,-0.7356348037719727,-0.31479740142822266
26,276329184.0,9.226337432861328,-2.3236427307128906,2.005204200744629,0.024501800537109375,0.04474163055419922,0.014913558959960938,0.5513477325439453,-0.2336597442626953,-0.7362823486328125,-0.315185546875
27,276329184.0,9.09465217590332,-2.2613916397094727,1.9992189407348633,0.024501800537109375,0.04474163055419922,0.014913558959960938,0.5513477325439453,-0.2336597442626953,-0.7362823486328125,-0.315185546875
28,276329216.0,9.190423011779785,-2.2578001022338867,2.033935546875,0.02769756317138672,-0.0010652542114257812,0.007456779479980469,0.5507869720458984,-0.2329692840576172,-0.7368860244750977,-0.3152294158935547
29,276329248.0,9.250279426574707,-2.2458295822143555,2.036330223083496,0.02769756317138672,-0.0010652542114257812,0.007456779479980469,0.5507869720458984,-0.2329692840576172,-0.7368860244750977,-0.3152294158935547
30,276329344.0,9.353233337402344,-2.3056859970092773,2.0782299041748047,0.12250900268554688,-0.060721397399902344,0.03728485107421875,0.5507869720458984,-0.2329692840576172,-0.7368860244750977,-0.3152294158935547
31,276329376.0,9.440624237060547,-2.3344173431396484,2.1823806762695312,0.1736431121826172,-0.11185550689697266,0.05859088897705078,0.5507869720458984,-0.2329692840576172,-0.7368860244750977,-0.3152294158935547
32,276329408.0,9.688431739807129,-2.2697715759277344,2.287729263305664,0.19175338745117188,-0.07244014739990234,0.0980072021484375,0.5507869720458984,-0.2329692840576172,-0.7368860244750977,-0.3152294158935547
33,276329408.0,9.583084106445312,-2.0315418243408203,2.2506179809570312,0.19175338745117188,-0.07244014739990234,0.0980072021484375,0.5507869720458984,-0.2329692840576172,-0.7368860244750977,-0.3152294158935547
34,276329440.0,9.282602310180664,-2.1021728515625,2.2386465072631836,0.08415794372558594,-0.030893325805664062,0.15233707427978516,0.5532894134521484,-0.22118663787841797,-0.7391738891601562,-0.31402111053466797
35,276329472.0,9.328093528747559,-2.106961250305176,2.2709693908691406,0.1374225616455078,-0.00852203369140625,0.10226821899414062,0.5532035827636719,-0.2180795669555664,-0.7401227951049805,-0.31402111053466797
36,276329472.0,9.434638977050781,-2.160832405090332,2.2063236236572266,0.1374225616455078,-0.00852203369140625,0.10226821899414062,0.5532035827636719,-0.2180795669555664,-0.7401227951049805,-0.31402111053466797
37,276329504.0,9.40590763092041,-2.133297920227051,2.2147035598754883,0.18323040008544922,-0.00852203369140625,0.0628519058227539,0.5531606674194336,-0.21665573120117188,-0.7410297393798828,-0.3129415512084961
38,276329504.0,9.391542434692383,-2.1165380477905273,2.1775922775268555,0.18323040008544922,-0.00852203369140625,0.0628519058227539,0.5531606674194336,-0.21665573120117188,-0.7410297393798828,-0.3129415512084961
39,276329536.0,9.353233337402344,-2.1440725326538086,2.1189327239990234,0.16512012481689453,-0.0031957626342773438,0.013848304748535156,0.5532894134521484,-0.215576171875,-0.7418498992919922,-0.3116035461425781
40,276329664.0,9.402316093444824,-2.3739233016967773,1.8376054763793945,-0.0170440673828125,0.030893325805664062,0.03621959686279297,0.5528154373168945,-0.2145833969116211,-0.7427558898925781,-0.3108701705932617
41,276329664.0,9.275420188903809,-2.3930768966674805,1.8615484237670898,-0.0170440673828125,0.030893325805664062,0.03621959686279297,0.5528154373168945,-0.2145833969116211,-0.7427558898925781,-0.3108701705932617
42,276329696.0,9.318516731262207,-2.4146251678466797,1.939361572265625,-0.03621959686279297,-0.020239830017089844,0.05113410949707031,0.552556037902832,-0.2141094207763672,-0.7425403594970703,-0.31225109100341797
43,276329728.0,9.263448715209961,-2.339205741882324,1.9549245834350586,-0.01810932159423828,-0.014913558959960938,0.06391716003417969,0.5523834228515625,-0.21367740631103516,-0.7425403594970703,-0.31285572052001953
44,276329824.0,9.124580383300781,-2.4541311264038086,1.9333763122558594,-0.01810932159423828,-0.014913558959960938,0.06391716003417969,0.5523834228515625,-0.21367740631103516,-0.7425403594970703,-0.31285572052001953
45,276329856.0,9.220351219177246,-2.438568115234375,2.009993553161621,-0.01810932159423828,-0.014913558959960938,0.06391716003417969,0.5558795928955078,-0.20867156982421875,-0.7426261901855469,-0.3097047805786133
46,276329856.0,9.153311729431152,-2.4541311264038086,1.9656991958618164,-0.01810932159423828,-0.014913558959960938,0.06391716003417969,0.5558795928955078,-0.20867156982421875,-0.7426261901855469,-0.3097047805786133
47,276329856.0,9.338868141174316,-2.3978652954101562,1.968092918395996,-0.01810932159423828,-0.014913558959960938,0.06391716003417969,0.5558795928955078,-0.20867156982421875,-0.7426261901855469,-0.3097047805786133
48,276329888.0,9.433442115783691,-2.4002599716186523,1.971684455871582,-0.01810932159423828,-0.014913558959960938,0.06391716003417969,0.5570011138916016,-0.2080669403076172,-0.7423677444458008,-0.30875492095947266
49,276329888.0,9.501678466796875,-2.3942737579345703,1.968092918395996,-0.01810932159423828,-0.014913558959960938,0.06391716003417969,0.5570011138916016,-0.2080669403076172,-0.7423677444458008,-0.30875492095947266
50,276329888.0,9.470553398132324,-2.409836769104004,1.9908390045166016,-0.01810932159423828,-0.014913558959960938,0.06391716003417969,0.5570011138916016,-0.2080669403076172,-0.7423677444458008,-0.30875492095947266
51,276329920.0,9.49569320678711,-2.4026546478271484,2.077033042907715,-0.01810932159423828,-0.014913558959960938,0.06391716003417969,0.5585117340087891,-0.20720386505126953,-0.7417631149291992,-0.3081083297729492
52,276329920.0,9.389147758483887,-2.4325828552246094,2.133297920227051,-0.01810932159423828,-0.014913558959960938,0.06391716003417969,0.5585117340087891,-0.20720386505126953,-0.7417631149291992,-0.3081083297729492
53,276329920.0,9.501678466796875,-2.387091636657715,2.014781951904297,-0.01810932159423828,-0.014913558959960938,0.06391716003417969,0.5585117340087891,-0.20720386505126953,-0.7417631149291992,-0.3081083297729492
54,276329920.0,9.445413589477539,-2.417019844055176,2.1045665740966797,-0.01810932159423828,-0.014913558959960938,0.06391716003417969,0.5585117340087891,-0.20720386505126953,-0.7417631149291992,-0.3081083297729492
