,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ori_scalar,ori_x,ori_y,ori_z
0,612572800.0,8.706779479980469,-0.6680021286010742,4.3444108963012695,-0.13529205322265625,-0.2141246795654297,0.33769893646240234,-0.42502403259277344,0.49537086486816406,0.6641206741333008,0.3645153045654297
1,612572800.0,9.04437255859375,-0.7039165496826172,4.290539741516113,-0.13529205322265625,-0.2141246795654297,0.33769893646240234,-0.42502403259277344,0.49537086486816406,0.6641206741333008,0.3645153045654297
2,612572800.0,9.59625244140625,-0.7063102722167969,4.094209671020508,-0.13529205322265625,-0.2141246795654297,0.33769893646240234,-0.42502403259277344,0.49537086486816406,0.6641206741333008,0.3645153045654297
3,612572864.0,9.504073143005371,-0.4178009033203125,3.9481582641601562,-0.17470836639404297,-0.08841896057128906,0.4048128128051758,-0.42502403259277344,0.49537086486816406,0.6641206741333008,0.3645153045654297
4,612572928.0,9.484918594360352,-0.897852897644043,3.1041765213012695,-0.6274595260620117,0.1661853790283203,0.4367713928222656,-0.41794586181640625,0.49265193939208984,0.666752815246582,0.3715934753417969
5,612572992.0,9.97813892364502,-0.9912290573120117,3.1712160110473633,-0.7339887619018555,0.2013406753540039,0.41866111755371094,-0.41794586181640625,0.49265193939208984,0.666752815246582,0.3715934753417969
6,612572992.0,10.310943603515625,-0.74102783203125,2.783344268798828,-0.7339887619018555,0.2013406753540039,0.41866111755371094,-0.41794586181640625,0.49265193939208984,0.666752815246582,0.3715934753417969
7,612572992.0,9.95419692993164,-0.8858814239501953,2.339205741882324,-0.7339887619018555,0.2013406753540039,0.41866111755371094,-0.41794586181640625,0.49265193939208984,0.666752815246582,0.3715934753417969
8,612573056.0,9.566324234008789,-1.0427064895629883,2.654052734375,-0.8682165145874023,0.18642616271972656,0.3568744659423828,-0.41794586181640625,0.49265193939208984,0.666752815246582,0.3715934753417969
9,612573248.0,8.770227432250977,-2.3918800354003906,3.368743896484375,0.04367637634277344,-0.15233707427978516,-0.009587287902832031,-0.3422889709472656,0.5064630508422852,0.6523380279541016,0.4480266571044922
10,612573248.0,8.956981658935547,-2.3451919555664062,3.495640754699707,0.04367637634277344,-0.15233707427978516,-0.009587287902832031,-0.3422889709472656,0.5064630508422852,0.6523380279541016,0.4480266571044922
11,612573312.0,8.90670108795166,-2.401456832885742,3.557891845703125,0.26312828063964844,-0.17044734954833984,-0.11824703216552734,-0.3422889709472656,0.5064630508422852,0.6523380279541016,0.4480266571044922
12,612573312.0,8.923460960388184,-2.286531448364258,3.5973968505859375,0.26312828063964844,-0.17044734954833984,-0.11824703216552734,-0.3422889709472656,0.5064630508422852,0.6523380279541016,0.4480266571044922
13,612573312.0,8.940220832824707,-2.382303237915039,3.4190235137939453,0.26312828063964844,-0.17044734954833984,-0.11824703216552734,-0.3422889709472656,0.5064630508422852,0.6523380279541016,0.4480266571044922
14,612573440.0,9.276617050170898,-2.2721662521362305,3.5171890258789062,-0.05646038055419922,-0.053264617919921875,-0.08948421478271484,-0.3629627227783203,0.49998950958251953,0.6500940322875977,0.44228649139404297
15,612573504.0,9.226337432861328,-2.2506179809570312,3.4800777435302734,-0.23329925537109375,0.01597881317138672,-0.061786651611328125,-0.3629627227783203,0.49998950958251953,0.6500940322875977,0.44228649139404297
16,612573504.0,9.153311729431152,-2.3008975982666016,3.367547035217285,-0.23329925537109375,0.01597881317138672,-0.061786651611328125,-0.3629627227783203,0.49998950958251953,0.6500940322875977,0.44228649139404297
17,612573504.0,8.946207046508789,-2.3583602905273438,3.3196611404418945,-0.23329925537109375,0.01597881317138672,-0.061786651611328125,-0.3629627227783203,0.49998950958251953,0.6500940322875977,0.44228649139404297
18,612573504.0,8.746285438537598,-2.3942737579345703,3.284944534301758,-0.23329925537109375,0.01597881317138672,-0.061786651611328125,-0.3629627227783203,0.49998950958251953,0.6500940322875977,0.44228649139404297
19,612574144.0,8.959375381469727,-2.1165380477905273,3.0179824829101562,0.1779041290283203,0.12037849426269531,0.24608325958251953,-0.35830116271972656,0.49942779541015625,0.6484107971191406,0.44910526275634766
20,612574144.0,8.998881340026855,-2.071046829223633,3.037137031555176,0.1779041290283203,0.12037849426269531,0.24608325958251953,-0.35830116271972656,0.49942779541015625,0.6484107971191406,0.44910526275634766
21,612574208.0,9.038386344909668,-2.098581314086914,3.027560234069824,0.1779041290283203,0.12037849426269531,0.24608325958251953,-0.35830116271972656,0.49942779541015625,0.6484107971191406,0.44910526275634766
22,612574208.0,9.079089164733887,-2.1105527877807617,3.1113595962524414,0.1779041290283203,0.12037849426269531,0.24608325958251953,-0.35830116271972656,0.49942779541015625,0.6484107971191406,0.44910526275634766
