,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ori_scalar,ori_x,ori_y,ori_z
0,610140096.0,9.050357818603516,-1.7406368255615234,2.433779716491699,-0.2695198059082031,-0.05646038055419922,0.20347118377685547,0.4449625015258789,0.6372756958007812,-0.48561859130859375,0.40007781982421875
1,610140096.0,8.952192306518555,-1.8088741302490234,2.6839818954467773,-0.2695198059082031,-0.05646038055419922,0.20347118377685547,0.4449625015258789,0.6372756958007812,-0.48561859130859375,0.40007781982421875
2,610140096.0,9.344853401184082,-1.701131820678711,2.809680938720703,-0.2695198059082031,-0.05646038055419922,0.20347118377685547,0.4449625015258789,0.6372756958007812,-0.48561859130859375,0.40007781982421875
3,610140160.0,9.369993209838867,-1.699934959411621,2.5187768936157227,-0.4889707565307617,0.08202743530273438,0.12996578216552734,0.4449625015258789,0.6372756958007812,-0.48561859130859375,0.40007781982421875
4,610140160.0,9.038386344909668,-1.886688232421875,2.5606765747070312,-0.4889707565307617,0.08202743530273438,0.12996578216552734,0.4449625015258789,0.6372756958007812,-0.48561859130859375,0.40007781982421875
5,610140160.0,8.919870376586914,-1.7059202194213867,3.089811325073242,-0.4889707565307617,0.08202743530273438,0.12996578216552734,0.4449625015258789,0.6372756958007812,-0.48561859130859375,0.40007781982421875
6,610140224.0,8.654105186462402,-1.5490951538085938,2.8635520935058594,-0.6104145050048828,0.1608591079711914,0.09587669372558594,0.46300220489501953,0.6303701400756836,-0.49571704864501953,0.37746238708496094
7,610140224.0,8.293766975402832,-2.0842161178588867,2.4301881790161133,-0.6104145050048828,0.1608591079711914,0.09587669372558594,0.46300220489501953,0.6303701400756836,-0.49571704864501953,0.37746238708496094
8,610140224.0,8.039974212646484,-2.0351333618164062,2.3667402267456055,-0.6104145050048828,0.1608591079711914,0.09587669372558594,0.46300220489501953,0.6303701400756836,-0.49571704864501953,0.37746238708496094
9,610140288.0,8.002862930297852,-2.6756019592285156,2.4218082427978516,-0.6104145050048828,0.1608591079711914,0.09587669372558594,0.4645557403564453,0.6214370727539062,-0.5107793807983398,0.3702983856201172
10,610140288.0,8.077085494995117,-2.7091217041015625,2.4864540100097656,-0.6104145050048828,0.1608591079711914,0.09587669372558594,0.4645557403564453,0.6214370727539062,-0.5107793807983398,0.3702983856201172
11,610140288.0,8.484111785888672,-2.044710159301758,2.3056859970092773,-0.6104145050048828,0.1608591079711914,0.09587669372558594,0.4645557403564453,0.6214370727539062,-0.5107793807983398,0.3702983856201172
12,610140288.0,8.493688583374023,-2.500819206237793,1.9178133010864258,-0.6104145050048828,0.1608591079711914,0.09587669372558594,0.4645557403564453,0.6214370727539062,-0.5107793807983398,0.3702983856201172
13,610140352.0,8.157293319702148,-2.853975296020508,1.7418346405029297,-0.16405487060546875,0.08735370635986328,-0.4197263717651367,0.4617938995361328,0.6139707565307617,-0.5225620269775391,0.3697805404663086
14,610140480.0,9.50646686553955,-2.9246063232421875,1.8747167587280273,0.14594554901123047,0.03621959686279297,-0.22371196746826172,0.45545005798339844,0.6101293563842773,-0.5298557281494141,0.37353515625
15,610140480.0,9.331685066223145,-2.663630485534668,1.9249963760375977,0.14594554901123047,0.03621959686279297,-0.22371196746826172,0.45545005798339844,0.6101293563842773,-0.5298557281494141,0.37353515625
16,610140480.0,9.039584159851074,-2.8048925399780273,2.009993553161621,0.14594554901123047,0.03621959686279297,-0.22371196746826172,0.45545005798339844,0.6101293563842773,-0.5298557281494141,0.37353515625
17,610140544.0,8.99648666381836,-2.970097541809082,2.002810478210449,0.28656482696533203,-0.20986270904541016,0.1320962905883789,0.45545005798339844,0.6101293563842773,-0.5298557281494141,0.37353515625
18,610140544.0,9.049160957336426,-2.901860237121582,2.011190414428711,0.28656482696533203,-0.20986270904541016,0.1320962905883789,0.45545005798339844,0.6101293563842773,-0.5298557281494141,0.37353515625
