,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ori_scalar,ori_x,ori_y,ori_z
0,652657152.0,8.809733390808105,-1.8890819549560547,3.3340272903442383,-0.5049505233764648,-0.08309268951416016,0.48044872283935547,0.10988044738769531,-0.23499774932861328,0.9590215682983398,-0.11402511596679688
1,652657152.0,8.794170379638672,-2.0255556106567383,3.6404943466186523,-0.5049505233764648,-0.08309268951416016,0.48044872283935547,0.10988044738769531,-0.23499774932861328,0.9590215682983398,-0.11402511596679688
2,652657216.0,9.433442115783691,-1.7035255432128906,3.684788703918457,-0.5965662002563477,-0.004261016845703125,0.4676647186279297,0.1076364517211914,-0.24013328552246094,0.9585466384887695,-0.10901832580566406
3,652657216.0,9.723149299621582,-1.4102277755737305,3.5339488983154297,-0.5965662002563477,-0.004261016845703125,0.4676647186279297,0.1076364517211914,-0.24013328552246094,0.9585466384887695,-0.10901832580566406
4,652657216.0,9.393936157226562,-1.6664142608642578,3.219101905822754,-0.5965662002563477,-0.004261016845703125,0.4676647186279297,0.1076364517211914,-0.24013328552246094,0.9585466384887695,-0.10901832580566406
5,652657280.0,9.378373146057129,-1.9549245834350586,3.059882164001465,-0.04793834686279297,-0.07350540161132812,0.30786991119384766,0.09818458557128906,-0.25666332244873047,0.9566049575805664,-0.09697723388671875
6,652657280.0,9.555549621582031,-2.0890045166015625,2.9473514556884766,-0.04793834686279297,-0.07350540161132812,0.30786991119384766,0.09818458557128906,-0.25666332244873047,0.9566049575805664,-0.09697723388671875
7,652657280.0,9.650123596191406,-1.9034481048583984,3.3340272903442383,-0.04793834686279297,-0.07350540161132812,0.30786991119384766,0.09818458557128906,-0.25666332244873047,0.9566049575805664,-0.09697723388671875
8,652657280.0,9.632166862487793,-1.6185293197631836,3.093402862548828,-0.04793834686279297,-0.07350540161132812,0.30786991119384766,0.09818458557128906,-0.25666332244873047,0.9566049575805664,-0.09697723388671875
9,652657472.0,10.055953025817871,-2.0483016967773438,2.8515806198120117,-0.04793834686279297,-0.07350540161132812,0.30786991119384766,0.09818458557128906,-0.25666332244873047,0.9566049575805664,-0.09697723388671875
10,652657472.0,10.170878410339355,-1.7071170806884766,2.901860237121582,-0.04793834686279297,-0.07350540161132812,0.30786991119384766,0.09818458557128906,-0.25666332244873047,0.9566049575805664,-0.09697723388671875
11,652657472.0,9.304150581359863,-1.7502145767211914,2.6756019592285156,-0.04793834686279297,-0.07350540161132812,0.30786991119384766,0.09818458557128906,-0.25666332244873047,0.9566049575805664,-0.09697723388671875
12,652657536.0,8.503266334533691,-2.0554847717285156,2.7965126037597656,0.22371196746826172,-0.06391716003417969,-0.1736431121826172,0.08588504791259766,-0.26270580291748047,0.9552230834960938,-0.10547924041748047
13,652657536.0,8.492491722106934,-2.012387275695801,3.0826282501220703,0.22371196746826172,-0.06391716003417969,-0.1736431121826172,0.08588504791259766,-0.26270580291748047,0.9552230834960938,-0.10547924041748047
14,652657728.0,9.226337432861328,-2.597787857055664,2.8036956787109375,-0.10226821899414062,-0.1033334732055664,-0.3238496780395508,0.08195686340332031,-0.25213146209716797,0.9578561782836914,-0.110443115234375
15,652657792.0,9.245491027832031,-2.745035171508789,2.8527774810791016,-0.10226821899414062,-0.1033334732055664,-0.3238496780395508,0.08195686340332031,-0.25213146209716797,0.9578561782836914,-0.110443115234375
16,652657792.0,9.338868141174316,-2.6145477294921875,3.0443201065063477,-0.10226821899414062,-0.1033334732055664,-0.3238496780395508,0.08195686340332031,-0.25213146209716797,0.9578561782836914,-0.110443115234375
17,652657792.0,9.397527694702148,-2.5570850372314453,2.900663375854492,-0.10226821899414062,-0.1033334732055664,-0.3238496780395508,0.08195686340332031,-0.25213146209716797,0.9578561782836914,-0.110443115234375
18,652658048.0,9.126975059509277,-1.890279769897461,2.4792709350585938,-0.05006885528564453,0.07030868530273438,0.0745706558227539,0.08195686340332031,-0.25213146209716797,0.9578561782836914,-0.110443115234375
19,652658048.0,8.844449996948242,-1.8447885513305664,2.5451135635375977,-0.05006885528564453,0.07030868530273438,0.0745706558227539,0.08195686340332031,-0.25213146209716797,0.9578561782836914,-0.110443115234375
20,652658112.0,8.747482299804688,-1.7585945129394531,2.5774364471435547,-0.013848304748535156,0.0287628173828125,0.0170440673828125,-0.610260009765625,-0.24104022979736328,0.7543649673461914,-0.018990516662597656
21,652658240.0,9.110215187072754,-2.2793493270874023,2.6073646545410156,-0.013848304748535156,0.0287628173828125,0.0170440673828125,-0.6128063201904297,-0.2339620590209961,0.7543649673461914,-0.0251617431640625
22,652658240.0,9.276617050170898,-2.1668176651000977,2.6372928619384766,-0.013848304748535156,0.0287628173828125,0.0170440673828125,-0.6128063201904297,-0.2339620590209961,0.7543649673461914,-0.0251617431640625
23,652658304.0,9.352036476135254,-2.0890045166015625,2.5558881759643555,-0.013848304748535156,0.0287628173828125,0.0170440673828125,-0.6128063201904297,-0.2339620590209961,0.7543649673461914,-0.0251617431640625
24,652658304.0,9.192817687988281,-2.138087272644043,2.591801643371582,-0.013848304748535156,0.0287628173828125,0.0170440673828125,-0.6128063201904297,-0.2339620590209961,0.7543649673461914,-0.0251617431640625
25,652658304.0,9.118595123291016,-2.201535224914551,2.5858163833618164,-0.013848304748535156,0.0287628173828125,0.0170440673828125,-0.6128063201904297,-0.2339620590209961,0.7543649673461914,-0.0251617431640625
26,652658368.0,9.28499698638916,-2.15364933013916,2.616941452026367,-0.024501800537109375,-0.024501800537109375,0.031958580017089844,-0.6151800155639648,-0.23223590850830078,0.7528104782104492,-0.029348373413085938
27,652658432.0,9.312531471252441,-1.8711252212524414,2.5786333084106445,0.013848304748535156,-0.05539512634277344,0.02982807159423828,-0.6156549453735352,-0.23201942443847656,0.7525091171264648,-0.02973651885986328
28,652658496.0,9.147326469421387,-1.9369678497314453,2.5834217071533203,0.013848304748535156,-0.05539512634277344,0.02982807159423828,-0.6156549453735352,-0.23201942443847656,0.7525091171264648,-0.02973651885986328
29,652658496.0,9.06592082977295,-2.067455291748047,2.597787857055664,0.013848304748535156,-0.05539512634277344,0.02982807159423828,-0.6156549453735352,-0.23201942443847656,0.7525091171264648,-0.02973651885986328
30,652658496.0,9.247885704040527,-2.007598876953125,2.6983470916748047,0.013848304748535156,-0.05539512634277344,0.02982807159423828,-0.6156549453735352,-0.23201942443847656,0.7525091171264648,-0.02973651885986328
31,652658560.0,9.366402626037598,-1.9249963760375977,2.6145477294921875,-0.4740562438964844,0.013848304748535156,0.05965614318847656,-0.6159563064575195,-0.2274017333984375,0.7536735534667969,-0.02848529815673828
32,652658624.0,9.112608909606934,-2.725881576538086,3.029953956604004,-0.9534406661987305,0.15979385375976562,0.17470836639404297,-0.6203155517578125,-0.2141094207763672,0.7545375823974609,-0.00591278076171875
