,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ori_scalar,ori_x,ori_y,ori_z
0,611807424.0,9.153311729431152,-1.941756248474121,2.853975296020508,0.13422679901123047,-0.07989692687988281,0.07350540161132812,-0.32662296295166016,0.5886363983154297,0.5575628280639648,0.4857902526855469
1,611807488.0,9.09584903717041,-1.8890819549560547,2.751021385192871,0.13422679901123047,-0.07989692687988281,0.07350540161132812,-0.32662296295166016,0.5886363983154297,0.5575628280639648,0.4857902526855469
2,611807488.0,9.150917053222656,-1.6831750869750977,3.312479019165039,0.13422679901123047,-0.07989692687988281,0.07350540161132812,-0.32662296295166016,0.5886363983154297,0.5575628280639648,0.4857902526855469
3,611807488.0,9.231125831604004,-1.5502920150756836,3.276564598083496,0.13422679901123047,-0.07989692687988281,0.07350540161132812,-0.32662296295166016,0.5886363983154297,0.5575628280639648,0.4857902526855469
4,611807552.0,9.02641487121582,-1.4772672653198242,2.930591583251953,-0.09374523162841797,-0.057525634765625,0.061786651611328125,-0.32662296295166016,0.5886363983154297,0.5575628280639648,0.4857902526855469
5,611807552.0,8.912687301635742,-1.3982563018798828,3.1125564575195312,-0.09374523162841797,-0.057525634765625,0.061786651611328125,-0.32662296295166016,0.5886363983154297,0.5575628280639648,0.4857902526855469
6,611807552.0,9.002472877502441,-1.3982563018798828,3.336421012878418,-0.09374523162841797,-0.057525634765625,0.061786651611328125,-0.32662296295166016,0.5886363983154297,0.5575628280639648,0.4857902526855469
7,611807552.0,8.912687301635742,-1.3982563018798828,3.1125564575195312,-0.09374523162841797,-0.057525634765625,0.061786651611328125,-0.32662296295166016,0.5886363983154297,0.5575628280639648,0.4857902526855469
8,611807552.0,9.002472877502441,-1.3982563018798828,3.336421012878418,-0.09374523162841797,-0.057525634765625,0.061786651611328125,-0.32662296295166016,0.5886363983154297,0.5575628280639648,0.4857902526855469
9,611807616.0,8.958178520202637,-1.580221176147461,3.160442352294922,-0.16298961639404297,-0.03728485107421875,0.014913558959960938,-0.3235158920288086,0.589111328125,0.5555343627929688,0.489501953125
10,611807616.0,8.827690124511719,-1.7573966979980469,2.873128890991211,-0.16298961639404297,-0.03728485107421875,0.014913558959960938,-0.3235158920288086,0.589111328125,0.5555343627929688,0.489501953125
11,611807616.0,8.958178520202637,-1.580221176147461,3.160442352294922,-0.16298961639404297,-0.03728485107421875,0.014913558959960938,-0.3235158920288086,0.589111328125,0.5555343627929688,0.489501953125
12,611807616.0,8.827690124511719,-1.7573966979980469,2.873128890991211,-0.16298961639404297,-0.03728485107421875,0.014913558959960938,-0.3235158920288086,0.589111328125,0.5555343627929688,0.489501953125
13,611807872.0,9.11500358581543,-2.260194778442383,2.942563056945801,0.021305084228515625,-0.07670116424560547,-0.01810932159423828,-0.3224802017211914,0.5893697738647461,0.5524263381958008,0.49338626861572266
14,611807872.0,9.340065002441406,-2.1045665740966797,2.909043312072754,0.021305084228515625,-0.07670116424560547,-0.01810932159423828,-0.3224802017211914,0.5893697738647461,0.5524263381958008,0.49338626861572266
15,611807872.0,9.462173461914062,-2.1189327239990234,2.788132667541504,0.021305084228515625,-0.07670116424560547,-0.01810932159423828,-0.3224802017211914,0.5893697738647461,0.5524263381958008,0.49338626861572266
16,611807936.0,9.391542434692383,-2.1165380477905273,2.8336238861083984,-0.01810932159423828,-0.03621959686279297,0.022370338439941406,-0.3252420425415039,0.5844936370849609,0.5478086471557617,0.5025358200073242
17,611807936.0,9.149720191955566,-2.007598876953125,2.9473514556884766,-0.01810932159423828,-0.03621959686279297,0.022370338439941406,-0.3252420425415039,0.5844936370849609,0.5478086471557617,0.5025358200073242
18,611808064.0,9.318516731262207,-2.133297920227051,2.700741767883301,-0.005326271057128906,-0.022370338439941406,0.11292076110839844,-0.3192863464355469,0.5809106826782227,0.5492324829101562,0.5088367462158203
19,611808064.0,9.225139617919922,-2.1225242614746094,2.661235809326172,-0.005326271057128906,-0.022370338439941406,0.11292076110839844,-0.3192863464355469,0.5809106826782227,0.5492324829101562,0.5088367462158203
20,611808064.0,9.239505767822266,-2.1692123413085938,2.7462329864501953,-0.005326271057128906,-0.022370338439941406,0.11292076110839844,-0.3192863464355469,0.5809106826782227,0.5492324829101562,0.5088367462158203
