,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ori_scalar,ori_x,ori_y,ori_z
0,274366528.0,9.257462501525879,-2.6708126068115234,2.503213882446289,-0.30893516540527344,0.013848304748535156,-0.03621959686279297,0.596318244934082,0.3614072799682617,-0.6870813369750977,0.20418167114257812
1,274366528.0,9.228731155395508,-2.8635520935058594,2.266180992126465,-0.30893516540527344,0.013848304748535156,-0.03621959686279297,0.596318244934082,0.3614072799682617,-0.6870813369750977,0.20418167114257812
2,274366560.0,9.449005126953125,-2.682784080505371,2.3451919555664062,-0.2311687469482422,0.01810932159423828,-0.05646038055419922,0.596318244934082,0.3614072799682617,-0.6870813369750977,0.20418167114257812
3,274366592.0,9.670475006103516,-2.226675033569336,2.3272342681884766,-0.22797298431396484,0.06498241424560547,0.019174575805664062,0.596318244934082,0.3614072799682617,-0.6870813369750977,0.20418167114257812
4,274366592.0,9.713571548461914,-2.444554328918457,1.8411970138549805,-0.22797298431396484,0.06498241424560547,0.019174575805664062,0.596318244934082,0.3614072799682617,-0.6870813369750977,0.20418167114257812
5,274366624.0,9.803357124328613,-2.439764976501465,1.8028879165649414,-0.1736431121826172,0.0692434310913086,0.061786651611328125,0.596318244934082,0.3614072799682617,-0.6870813369750977,0.20418167114257812
6,274366752.0,9.480130195617676,-2.0902013778686523,1.4928302764892578,0.2716503143310547,-0.04687213897705078,0.29615211486816406,0.601109504699707,0.36084651947021484,-0.6870384216308594,0.19084548950195312
7,274366752.0,9.279010772705078,-1.971684455871582,1.5514898300170898,0.2716503143310547,-0.04687213897705078,0.29615211486816406,0.601109504699707,0.36084651947021484,-0.6870384216308594,0.19084548950195312
8,274366784.0,9.183239936828613,-1.8100709915161133,1.6759920120239258,0.45168495178222656,-0.0809621810913086,0.31532764434814453,0.601109504699707,0.36084651947021484,-0.6870384216308594,0.19084548950195312
9,274366816.0,9.397527694702148,-1.6496543884277344,1.729863166809082,0.5337133407592773,-0.0980072021484375,0.3174581527709961,0.601109504699707,0.36084651947021484,-0.6870384216308594,0.19084548950195312
10,274366816.0,9.428653717041016,-1.5000123977661133,1.6843719482421875,0.5337133407592773,-0.0980072021484375,0.3174581527709961,0.601109504699707,0.36084651947021484,-0.6870384216308594,0.19084548950195312
11,274366944.0,9.443018913269043,-1.7705659866333008,1.9728822708129883,-0.031958580017089844,-0.06604766845703125,0.007456779479980469,0.5997285842895508,0.39330196380615234,-0.6664953231811523,0.20353412628173828
12,274366976.0,9.348444938659668,-1.9621076583862305,1.723876953125,-0.02769756317138672,-0.02769756317138672,0.013848304748535156,0.6004619598388672,0.3930854797363281,-0.6661062240600586,0.20314598083496094
13,274366976.0,9.247885704040527,-2.0854129791259766,1.7214832305908203,-0.02769756317138672,-0.02769756317138672,0.013848304748535156,0.6004619598388672,0.3930854797363281,-0.6661062240600586,0.20314598083496094
14,274367008.0,9.511256217956543,-2.135692596435547,1.8651399612426758,0.12357425689697266,-0.024501800537109375,0.0031957626342773438,0.6005048751831055,0.3934307098388672,-0.66558837890625,0.20379352569580078
15,274367008.0,9.514846801757812,-2.2075204849243164,1.8699283599853516,0.12357425689697266,-0.024501800537109375,0.0031957626342773438,0.6005048751831055,0.3934307098388672,-0.66558837890625,0.20379352569580078
16,274367232.0,9.372387886047363,-2.2147035598754883,1.9202079772949219,0.030893325805664062,0.011717796325683594,0.022370338439941406,0.6001596450805664,0.39429473876953125,-0.6651573181152344,0.20465660095214844
17,274367264.0,9.378373146057129,-2.1201295852661133,1.884293556213379,0.04367637634277344,0.01597881317138672,0.021305084228515625,0.6001596450805664,0.39429473876953125,-0.6651573181152344,0.20465660095214844
18,274367296.0,9.410696029663086,-2.1153411865234375,1.7992973327636719,0.0031957626342773438,0.025567054748535156,0.005326271057128906,0.6001596450805664,0.39429473876953125,-0.6651573181152344,0.20465660095214844
19,274367296.0,9.35682487487793,-2.1704092025756836,1.7681713104248047,0.0031957626342773438,0.025567054748535156,0.005326271057128906,0.6001596450805664,0.39429473876953125,-0.6651573181152344,0.20465660095214844
20,274367328.0,9.361613273620605,-2.2362518310546875,1.765777587890625,0.01597881317138672,0.013848304748535156,-0.011717796325683594,0.6001596450805664,0.39429473876953125,-0.6651573181152344,0.20465660095214844
