,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ori_scalar,ori_x,ori_y,ori_z
0,274635936.0,10.351646423339844,-1.6173324584960938,2.0231618881225586,0.3568744659423828,-0.2929563522338867,-0.678593635559082,-0.16710948944091797,0.9586334228515625,0.22701263427734375,-0.03970623016357422
1,274635936.0,10.351646423339844,-1.6173324584960938,2.0231618881225586,0.3568744659423828,-0.2929563522338867,-0.678593635559082,-0.16710948944091797,0.9586334228515625,0.22701263427734375,-0.03970623016357422
2,274635968.0,11.029226303100586,-0.956512451171875,2.135692596435547,-0.10865974426269531,-0.20347118377685547,-0.5369091033935547,-0.16710948944091797,0.9586334228515625,0.22701263427734375,-0.03970623016357422
3,274635968.0,11.029226303100586,-0.956512451171875,2.135692596435547,-0.10865974426269531,-0.20347118377685547,-0.5369091033935547,-0.16710948944091797,0.9586334228515625,0.22701263427734375,-0.03970623016357422
4,274636000.0,10.393546104431152,-1.9597129821777344,2.0937929153442383,-0.7105522155761719,-0.03621959686279297,-0.06711292266845703,-0.16710948944091797,0.9586334228515625,0.22701263427734375,-0.03970623016357422
5,274636000.0,9.626180648803711,-3.087416648864746,2.0315418243408203,-0.7105522155761719,-0.03621959686279297,-0.06711292266845703,-0.16710948944091797,0.9586334228515625,0.22701263427734375,-0.03970623016357422
6,274636000.0,10.393546104431152,-1.9597129821777344,2.0937929153442383,-0.7105522155761719,-0.03621959686279297,-0.06711292266845703,-0.16710948944091797,0.9586334228515625,0.22701263427734375,-0.03970623016357422
7,274636000.0,9.626180648803711,-3.087416648864746,2.0315418243408203,-0.7105522155761719,-0.03621959686279297,-0.06711292266845703,-0.16710948944091797,0.9586334228515625,0.22701263427734375,-0.03970623016357422
8,274636032.0,10.103838920593262,-2.660038948059082,2.4649057388305664,-0.3877677917480469,-0.2759113311767578,0.1619243621826172,-0.16710948944091797,0.9586334228515625,0.22701263427734375,-0.03970623016357422
9,274636032.0,10.103838920593262,-2.660038948059082,2.4649057388305664,-0.3877677917480469,-0.2759113311767578,0.1619243621826172,-0.16710948944091797,0.9586334228515625,0.22701263427734375,-0.03970623016357422
10,274636160.0,9.59505558013916,-0.9086265563964844,2.288926124572754,-0.3877677917480469,-0.2759113311767578,0.1619243621826172,-0.17902183532714844,0.9537563323974609,0.23879432678222656,-0.03590869903564453
11,274636160.0,9.377176284790039,-0.9062328338623047,2.2637863159179688,-0.3877677917480469,-0.2759113311767578,0.1619243621826172,-0.17902183532714844,0.9537563323974609,0.23879432678222656,-0.03590869903564453
12,274636192.0,9.937437057495117,-1.1911516189575195,1.7909173965454102,-0.3877677917480469,-0.2759113311767578,0.1619243621826172,-0.17902183532714844,0.9537563323974609,0.23879432678222656,-0.03590869903564453
13,274636192.0,10.23791790008545,-1.6472606658935547,1.391073226928711,-0.3877677917480469,-0.2759113311767578,0.1619243621826172,-0.17902183532714844,0.9537563323974609,0.23879432678222656,-0.03590869903564453
14,274636224.0,9.833285331726074,-1.2414312362670898,1.6783857345581055,-0.3877677917480469,-0.2759113311767578,0.1619243621826172,-0.17902183532714844,0.9537563323974609,0.23879432678222656,-0.03590869903564453
15,274636256.0,9.566324234008789,-0.9601039886474609,1.9513330459594727,-0.022370338439941406,0.0916147232055664,0.14807605743408203,-0.17902183532714844,0.9537563323974609,0.23879432678222656,-0.03590869903564453
16,274636480.0,9.408302307128906,-1.9214048385620117,1.7250747680664062,0.18749141693115234,0.005326271057128906,0.0862884521484375,-0.17694950103759766,0.6806068420410156,0.32636260986328125,0.6316652297973633
17,274636768.0,9.458581924438477,-2.0315418243408203,1.693948745727539,0.18749141693115234,0.005326271057128906,0.0862884521484375,-0.17841720581054688,0.6801319122314453,0.32839107513427734,0.6307153701782227
18,274636800.0,9.605829238891602,-1.9285879135131836,1.7131032943725586,0.18749141693115234,0.005326271057128906,0.0862884521484375,-0.17841720581054688,0.6801319122314453,0.32839107513427734,0.6307153701782227
19,274636800.0,9.657306671142578,-1.9297847747802734,1.7154970169067383,0.18749141693115234,0.005326271057128906,0.0862884521484375,-0.17841720581054688,0.6801319122314453,0.32839107513427734,0.6307153701782227
20,274636832.0,9.460975646972656,-1.9441509246826172,1.5886011123657227,0.18749141693115234,0.005326271057128906,0.0862884521484375,-0.17841720581054688,0.6801319122314453,0.32839107513427734,0.6307153701782227
21,274636832.0,9.401119232177734,-1.978867530822754,1.6759920120239258,0.18749141693115234,0.005326271057128906,0.0862884521484375,-0.17841720581054688,0.6801319122314453,0.32839107513427734,0.6307153701782227
22,274637056.0,9.602238655090332,-2.121326446533203,1.8603506088256836,-0.07244014739990234,-0.04367637634277344,0.04793834686279297,-0.17181396484375,0.6782760620117188,0.33344078063964844,0.6318807601928711
23,274637088.0,9.840468406677246,-2.0494985580444336,1.8124656677246094,-0.07244014739990234,-0.04367637634277344,0.04793834686279297,-0.17181396484375,0.6782760620117188,0.33344078063964844,0.6318807601928711
24,274637088.0,9.97454833984375,-2.0171756744384766,1.7047233581542969,-0.07244014739990234,-0.04367637634277344,0.04793834686279297,-0.17181396484375,0.6782760620117188,0.33344078063964844,0.6318807601928711
25,274637120.0,9.797371864318848,-1.916616439819336,1.6795835494995117,-0.07244014739990234,-0.04367637634277344,0.04793834686279297,-0.17181396484375,0.6782760620117188,0.33344078063964844,0.6318807601928711
26,274637152.0,9.483721733093262,-2.0195703506469727,1.6137409210205078,-0.23862648010253906,0.040480613708496094,0.10865974426269531,-0.1597299575805664,0.6776285171508789,0.33417510986328125,0.6353340148925781
27,274637248.0,8.681639671325684,-2.4900455474853516,1.7478199005126953,0.040480613708496094,-0.02982807159423828,0.14594554901123047,-0.1537303924560547,0.6763772964477539,0.3347358703613281,0.6377935409545898
28,274637280.0,9.034794807434082,-2.3416004180908203,1.6448659896850586,0.040480613708496094,-0.02982807159423828,0.14594554901123047,-0.1537303924560547,0.6763772964477539,0.3347358703613281,0.6377935409545898
29,274637312.0,9.21436595916748,-2.324840545654297,1.599374771118164,0.040480613708496094,-0.02982807159423828,0.14594554901123047,-0.1537303924560547,0.6763772964477539,0.3347358703613281,0.6377935409545898
30,274637312.0,9.299362182617188,-2.540325164794922,1.7047233581542969,0.040480613708496094,-0.02982807159423828,0.14594554901123047,-0.1537303924560547,0.6763772964477539,0.3347358703613281,0.6377935409545898
31,274637344.0,9.703994750976562,-2.6085615158081055,1.6795835494995117,0.06711292266845703,-0.1555328369140625,0.1906881332397461,-0.15351486206054688,0.6670980453491211,0.3471221923828125,0.6410303115844727
32,274637472.0,8.942615509033203,-2.3451919555664062,1.599374771118164,-0.0916147232055664,-0.08522319793701172,0.05646038055419922,-0.1521768569946289,0.6629981994628906,0.3509635925292969,0.6434907913208008
33,274637472.0,8.747482299804688,-2.405048370361328,1.5957832336425781,-0.0916147232055664,-0.08522319793701172,0.05646038055419922,-0.1521768569946289,0.6629981994628906,0.3509635925292969,0.6434907913208008
34,274637504.0,9.298165321350098,-2.164423942565918,1.4700841903686523,-0.0916147232055664,-0.08522319793701172,0.05646038055419922,-0.1521768569946289,0.6629981994628906,0.3509635925292969,0.6434907913208008
35,274637536.0,9.724346160888672,-2.1811838150024414,1.2522048950195312,-0.0916147232055664,-0.08522319793701172,0.05646038055419922,-0.1521768569946289,0.6629981994628906,0.3509635925292969,0.6434907913208008
36,274637536.0,9.743500709533691,-2.3092775344848633,1.289316177368164,-0.0916147232055664,-0.08522319793701172,0.05646038055419922,-0.1521768569946289,0.6629981994628906,0.3509635925292969,0.6434907913208008
37,274637568.0,9.620195388793945,-2.288926124572754,1.4066362380981445,-0.00852203369140625,-0.022370338439941406,-0.2024059295654297,-0.1521768569946289,0.6629981994628906,0.3509635925292969,0.6434907913208008
38,274637568.0,9.462173461914062,-2.322445869445801,1.2545995712280273,-0.00852203369140625,-0.022370338439941406,-0.2024059295654297,-0.1521768569946289,0.6629981994628906,0.3509635925292969,0.6434907913208008
39,274637600.0,9.372387886047363,-2.3607540130615234,1.1827716827392578,-0.1502065658569336,-0.07030868530273438,-0.0980072021484375,-0.1521768569946289,0.6629981994628906,0.3509635925292969,0.6434907913208008
40,274637632.0,9.517241477966309,-2.407443046569824,1.168405532836914,-0.16831684112548828,-0.09054946899414062,-0.02769756317138672,-0.1521768569946289,0.6629981994628906,0.3509635925292969,0.6434907913208008
41,274637632.0,9.671671867370605,-2.316460609436035,1.2210798263549805,-0.16831684112548828,-0.09054946899414062,-0.02769756317138672,-0.1521768569946289,0.6629981994628906,0.3509635925292969,0.6434907913208008
42,274637664.0,9.538789749145508,-2.187169075012207,1.1815738677978516,-0.16831684112548828,-0.09054946899414062,-0.02769756317138672,-0.1521768569946289,0.6629981994628906,0.3509635925292969,0.6434907913208008
43,274637696.0,9.319713592529297,-2.160832405090332,1.1384773254394531,-0.16831684112548828,-0.09054946899414062,-0.02769756317138672,-0.1521768569946289,0.6629981994628906,0.3509635925292969,0.6434907913208008
44,274637696.0,9.460975646972656,-2.2434349060058594,1.1672086715698242,-0.16831684112548828,-0.09054946899414062,-0.02769756317138672,-0.1521768569946289,0.6629981994628906,0.3509635925292969,0.6434907913208008
45,274637728.0,9.568717956542969,-2.2111120223999023,1.2162914276123047,-0.16831684112548828,-0.09054946899414062,-0.02769756317138672,-0.1521768569946289,0.6629981994628906,0.3509635925292969,0.6434907913208008
46,274637728.0,9.227534294128418,-2.124917984008789,1.2881193161010742,-0.16831684112548828,-0.09054946899414062,-0.02769756317138672,-0.1521768569946289,0.6629981994628906,0.3509635925292969,0.6434907913208008
