,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ori_scalar,ori_x,ori_y,ori_z
0,47576364.0,9.081483840942383,-0.9708776473999023,2.900663375854492,0.023435592651367188,-0.010652542114257812,0.22584247589111328,-0.2958078384399414,0.6445693969726562,0.49394702911376953,0.5030536651611328
1,47576384.0,9.077892303466797,-1.0654516220092773,3.3962783813476562,0.023435592651367188,-0.010652542114257812,0.22584247589111328,-0.2958078384399414,0.6445693969726562,0.49394702911376953,0.5030536651611328
2,47576404.0,9.241899490356445,-0.9481325149536133,3.0203771591186523,0.023435592651367188,-0.010652542114257812,0.22584247589111328,-0.2958078384399414,0.6445693969726562,0.49394702911376953,0.5030536651611328
3,47576424.0,9.205986022949219,-1.1803770065307617,2.5929994583129883,0.023435592651367188,-0.010652542114257812,0.22584247589111328,-0.2958078384399414,0.6445693969726562,0.49394702911376953,0.5030536651611328
4,47576424.0,9.205986022949219,-1.1803770065307617,2.5929994583129883,0.023435592651367188,-0.010652542114257812,0.22584247589111328,-0.2958078384399414,0.6445693969726562,0.49394702911376953,0.5030536651611328
5,47576444.0,8.99648666381836,-1.107351303100586,2.7869348526000977,0.023435592651367188,-0.010652542114257812,0.22584247589111328,-0.2958078384399414,0.6445693969726562,0.49394702911376953,0.5030536651611328
6,47576464.0,8.898321151733398,-0.9804553985595703,3.146076202392578,0.023435592651367188,-0.010652542114257812,0.22584247589111328,-0.2958078384399414,0.6445693969726562,0.49394702911376953,0.5030536651611328
7,47576484.0,8.948601722717285,-0.98284912109375,3.007208824157715,0.023435592651367188,-0.010652542114257812,0.22584247589111328,-0.2958078384399414,0.6445693969726562,0.49394702911376953,0.5030536651611328
8,47576504.0,8.936630249023438,-1.1025629043579102,2.758204460144043,0.023435592651367188,-0.010652542114257812,0.22584247589111328,-0.2958078384399414,0.6445693969726562,0.49394702911376953,0.5030536651611328
9,47576524.0,8.939023971557617,-1.0558748245239258,2.8336238861083984,0.023435592651367188,-0.010652542114257812,0.22584247589111328,-0.29615306854248047,0.6435337066650391,0.4948101043701172,0.5032262802124023
10,47576656.0,9.103032112121582,-0.9385547637939453,3.164033889770508,0.30147838592529297,-0.07670116424560547,0.045806884765625,-0.3033609390258789,0.6371030807495117,0.5003776550292969,0.5017156600952148
11,47576672.0,8.991698265075684,-0.7170848846435547,2.880311965942383,0.33024120330810547,-0.07244014739990234,0.06817817687988281,-0.3033609390258789,0.6371030807495117,0.5003776550292969,0.5017156600952148
12,47576692.0,8.952192306518555,-0.8870782852172852,2.814469337463379,0.19388389587402344,-0.03621959686279297,0.08309268951416016,-0.3033609390258789,0.6371030807495117,0.5003776550292969,0.5017156600952148
13,47576712.0,9.176057815551758,-1.1109428405761719,2.9808712005615234,0.040480613708496094,-0.045806884765625,0.060721397399902344,-0.3033609390258789,0.6371030807495117,0.5003776550292969,0.5017156600952148
14,47576732.0,9.320911407470703,-1.2162914276123047,3.0491085052490234,-0.00852203369140625,-0.06604766845703125,0.02982807159423828,-0.3033609390258789,0.6371030807495117,0.5003776550292969,0.5017156600952148
15,47576852.0,8.7654390335083,-0.9900321960449219,2.8192577362060547,0.16831684112548828,-0.06391716003417969,0.020239830017089844,-0.31384849548339844,0.6270904541015625,0.5086641311645508,0.4995145797729492
16,47576872.0,8.883955955505371,-1.0570716857910156,2.849186897277832,0.04474163055419922,-0.042611122131347656,0.02769756317138672,-0.31384849548339844,0.6270904541015625,0.5086641311645508,0.4995145797729492
17,47576892.0,9.04556941986084,-1.2725563049316406,2.8635520935058594,-0.0628519058227539,-0.042611122131347656,0.031958580017089844,-0.31384849548339844,0.6270904541015625,0.5086641311645508,0.4995145797729492
18,47576912.0,9.043174743652344,-1.3395957946777344,2.806089401245117,-0.08202743530273438,-0.031958580017089844,0.03728485107421875,-0.31384849548339844,0.6270904541015625,0.5086641311645508,0.4995145797729492
19,47576932.0,8.946207046508789,-1.166010856628418,2.7665843963623047,-0.013848304748535156,-0.030893325805664062,0.061786651611328125,-0.31384849548339844,0.6270904541015625,0.5086641311645508,0.4995145797729492
20,47576952.0,9.009654998779297,-1.2881193161010742,2.72348690032959,0.08415794372558594,-0.04793834686279297,0.07244014739990234,-0.31384849548339844,0.6270904541015625,0.5086641311645508,0.4995145797729492
21,47577272.0,8.92465877532959,-1.3120622634887695,2.711515426635742,-0.07670116424560547,-0.03515434265136719,0.010652542114257812,-0.32157325744628906,0.6225156784057617,0.5073690414428711,0.5016288757324219
22,47577292.0,8.936630249023438,-1.264176368713379,2.806089401245117,-0.07670116424560547,-0.03515434265136719,0.010652542114257812,-0.32157325744628906,0.6225156784057617,0.5073690414428711,0.5016288757324219
23,47577312.0,8.998881340026855,-1.2067136764526367,2.845595359802246,-0.07670116424560547,-0.03515434265136719,0.010652542114257812,-0.32157325744628906,0.6225156784057617,0.5073690414428711,0.5016288757324219
24,47577328.0,8.991698265075684,-1.264176368713379,2.7246837615966797,-0.07670116424560547,-0.03515434265136719,0.010652542114257812,-0.32157325744628906,0.6225156784057617,0.5073690414428711,0.5016288757324219
25,47577352.0,8.923460960388184,-1.2234735488891602,2.6983470916748047,-0.07670116424560547,-0.03515434265136719,0.010652542114257812,-0.32157325744628906,0.6225156784057617,0.5073690414428711,0.5016288757324219
26,47577472.0,9.087469100952148,-1.2821340560913086,2.782146453857422,0.05113410949707031,-0.024501800537109375,0.004261016845703125,-0.32032203674316406,0.6208324432373047,0.5088796615600586,0.5029668807983398
27,47577492.0,9.209577560424805,-1.0295372009277344,2.7941179275512695,0.05113410949707031,-0.024501800537109375,0.004261016845703125,-0.32032203674316406,0.6208324432373047,0.5088796615600586,0.5029668807983398
28,47577512.0,9.123383522033691,-1.0558748245239258,2.7127132415771484,0.05113410949707031,-0.024501800537109375,0.004261016845703125,-0.32032203674316406,0.6208324432373047,0.5088796615600586,0.5029668807983398
29,47577528.0,9.004866600036621,-1.0582685470581055,2.7905263900756836,0.05113410949707031,-0.024501800537109375,0.004261016845703125,-0.32032203674316406,0.6208324432373047,0.5088796615600586,0.5029668807983398
30,47577552.0,9.07669448852539,-1.081014633178711,2.916226387023926,0.05113410949707031,-0.024501800537109375,0.004261016845703125,-0.32032203674316406,0.6208324432373047,0.5088796615600586,0.5029668807983398
31,47577672.0,8.78579044342041,-1.0881977081298828,2.7139101028442383,0.05539512634277344,-0.034089088439941406,-0.04474163055419922,-0.32088279724121094,0.6194944381713867,0.5079736709594727,0.5051679611206055
32,47577688.0,8.922264099121094,-0.9996089935302734,2.72109317779541,0.060721397399902344,-0.06391716003417969,-0.06604766845703125,-0.32088279724121094,0.6194944381713867,0.5079736709594727,0.5051679611206055
33,47577712.0,8.97374153137207,-1.1312942504882812,2.688770294189453,0.0010652542114257812,-0.057525634765625,-0.07137489318847656,-0.32088279724121094,0.6194944381713867,0.5079736709594727,0.5051679611206055
34,47577728.0,9.007261276245117,-1.227065086364746,2.6779956817626953,-0.040480613708496094,-0.054329872131347656,-0.07776641845703125,-0.32088279724121094,0.6194944381713867,0.5079736709594727,0.5051679611206055
35,47577748.0,9.138946533203125,-1.1887569427490234,2.625321388244629,-0.042611122131347656,-0.0692434310913086,-0.06498241424560547,-0.32088279724121094,0.6194944381713867,0.5079736709594727,0.5051679611206055
36,47577868.0,9.35443115234375,-1.1013660430908203,2.8192577362060547,-0.042611122131347656,-0.0692434310913086,-0.06498241424560547,-0.3248100280761719,0.6174659729003906,0.5051679611206055,0.5079736709594727
37,47577888.0,9.452595710754395,-1.1109428405761719,2.782146453857422,-0.042611122131347656,-0.0692434310913086,-0.06498241424560547,-0.3248100280761719,0.6174659729003906,0.5051679611206055,0.5079736709594727
38,47577908.0,9.656109809875488,-1.168405532836914,2.8156661987304688,-0.042611122131347656,-0.0692434310913086,-0.06498241424560547,-0.3248100280761719,0.6174659729003906,0.5051679611206055,0.5079736709594727
39,47577928.0,9.538789749145508,-1.037917137145996,2.8839035034179688,-0.042611122131347656,-0.0692434310913086,-0.06498241424560547,-0.3248100280761719,0.6174659729003906,0.5051679611206055,0.5079736709594727
40,47577948.0,9.176057815551758,-0.9996089935302734,2.9856605529785156,-0.042611122131347656,-0.0692434310913086,-0.06498241424560547,-0.3248100280761719,0.6174659729003906,0.5051679611206055,0.5079736709594727
41,47578068.0,8.534391403198242,-1.0989713668823242,2.7354583740234375,0.010652542114257812,0.07030868530273438,-0.045806884765625,-0.3234720230102539,0.6118125915527344,0.5144472122192383,0.5063762664794922
42,47578068.0,8.534391403198242,-1.0989713668823242,2.7354583740234375,0.010652542114257812,0.07030868530273438,-0.045806884765625,-0.3234720230102539,0.6118125915527344,0.5144472122192383,0.5063762664794922
43,47578088.0,8.71635627746582,-1.1767854690551758,2.6133499145507812,-0.019174575805664062,0.05859088897705078,-0.12677001953125,-0.3234720230102539,0.6118125915527344,0.5144472122192383,0.5063762664794922
44,47578088.0,8.71635627746582,-1.1767854690551758,2.6133499145507812,-0.019174575805664062,0.05859088897705078,-0.12677001953125,-0.3234720230102539,0.6118125915527344,0.5144472122192383,0.5063762664794922
45,47578108.0,8.849238395690918,-1.1648139953613281,2.499622344970703,-0.0745706558227539,0.045806884765625,-0.1736431121826172,-0.3234720230102539,0.6118125915527344,0.5144472122192383,0.5063762664794922
46,47578108.0,8.849238395690918,-1.1648139953613281,2.499622344970703,-0.0745706558227539,0.045806884765625,-0.1736431121826172,-0.3234720230102539,0.6118125915527344,0.5144472122192383,0.5063762664794922
47,47578128.0,8.865999221801758,-1.328822135925293,2.620532989501953,-0.12677001953125,0.04793834686279297,-0.21092796325683594,-0.3234720230102539,0.6118125915527344,0.5144472122192383,0.5063762664794922
48,47578128.0,8.865999221801758,-1.328822135925293,2.620532989501953,-0.12677001953125,0.04793834686279297,-0.21092796325683594,-0.3234720230102539,0.6118125915527344,0.5144472122192383,0.5063762664794922
49,47578148.0,9.059934616088867,-1.4090299606323242,2.572648048400879,-0.14594554901123047,0.022370338439941406,-0.20986270904541016,-0.3234720230102539,0.6118125915527344,0.5144472122192383,0.5063762664794922
50,47578148.0,9.059934616088867,-1.4090299606323242,2.572648048400879,-0.14594554901123047,0.022370338439941406,-0.20986270904541016,-0.3234720230102539,0.6118125915527344,0.5144472122192383,0.5063762664794922
51,47578168.0,9.240702629089355,-1.3443851470947266,2.318854331970215,-0.14594554901123047,0.022370338439941406,-0.20986270904541016,-0.3234720230102539,0.6118125915527344,0.5144472122192383,0.5063762664794922
52,47578188.0,9.050357818603516,-1.3108654022216797,2.3715286254882812,-0.14594554901123047,0.022370338439941406,-0.20986270904541016,-0.3234720230102539,0.6118125915527344,0.5144472122192383,0.5063762664794922
53,47578208.0,9.071906089782715,-1.3683271408081055,2.4026546478271484,-0.14594554901123047,0.022370338439941406,-0.20986270904541016,-0.3234720230102539,0.6118125915527344,0.5144472122192383,0.5063762664794922
54,47578228.0,9.28499698638916,-1.3072738647460938,2.415822982788086,-0.14594554901123047,0.022370338439941406,-0.20986270904541016,-0.3234720230102539,0.6118125915527344,0.5144472122192383,0.5063762664794922
55,47578248.0,9.23711109161377,-1.2749509811401367,2.4517364501953125,-0.14594554901123047,0.022370338439941406,-0.20986270904541016,-0.3234720230102539,0.6118125915527344,0.5144472122192383,0.5063762664794922
56,47578268.0,9.098243713378906,-1.3336105346679688,2.4529342651367188,0.04474163055419922,-0.03621959686279297,-0.04793834686279297,-0.3234720230102539,0.6118125915527344,0.5144472122192383,0.5063762664794922
57,47578288.0,9.11739730834961,-1.227065086364746,2.5834217071533203,0.07030868530273438,-0.05646038055419922,-0.04367637634277344,-0.3234720230102539,0.6118125915527344,0.5144472122192383,0.5063762664794922
