,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ori_scalar,ori_x,ori_y,ori_z
0,653207040.0,8.990501403808594,-1.0427064895629883,3.3855037689208984,0.10652923583984375,0.0063915252685546875,0.2886953353881836,-0.5722799301147461,0.010141372680664062,0.8147859573364258,0.09201335906982422
1,653207040.0,9.179648399353027,-1.0786199569702148,3.46212100982666,0.10652923583984375,0.0063915252685546875,0.2886953353881836,-0.5722799301147461,0.010141372680664062,0.8147859573364258,0.09201335906982422
2,653207104.0,9.562732696533203,-1.1336889266967773,3.2035388946533203,0.10652923583984375,0.0063915252685546875,0.2886953353881836,-0.5722799301147461,0.010141372680664062,0.8147859573364258,0.09201335906982422
3,653207104.0,9.37478256225586,-1.1731939315795898,3.0969934463500977,0.10652923583984375,0.0063915252685546875,0.2886953353881836,-0.5722799301147461,0.010141372680664062,0.8147859573364258,0.09201335906982422
4,653207104.0,9.043174743652344,-1.204319953918457,3.0527000427246094,0.10652923583984375,0.0063915252685546875,0.2886953353881836,-0.5722799301147461,0.010141372680664062,0.8147859573364258,0.09201335906982422
5,653207168.0,8.942615509033203,-1.136082649230957,3.185582160949707,0.02769756317138672,0.0063915252685546875,0.2716503143310547,-0.5722799301147461,0.010141372680664062,0.8147859573364258,0.09201335906982422
6,653207168.0,9.125777244567871,-1.1157312393188477,3.184385299682617,0.02769756317138672,0.0063915252685546875,0.2716503143310547,-0.5722799301147461,0.010141372680664062,0.8147859573364258,0.09201335906982422
7,653207168.0,9.280208587646484,-1.1528425216674805,2.9497461318969727,0.02769756317138672,0.0063915252685546875,0.2716503143310547,-0.5722799301147461,0.010141372680664062,0.8147859573364258,0.09201335906982422
8,653207232.0,8.846844673156738,-1.0032005310058594,2.932986259460449,-0.009587287902832031,0.09267997741699219,0.23329925537109375,-0.5722799301147461,0.010141372680664062,0.8147859573364258,0.09201335906982422
9,653207360.0,9.702797889709473,-1.6867656707763672,2.627716064453125,-0.8991098403930664,0.1725778579711914,-0.2418222427368164,-0.5687847137451172,0.021060943603515625,0.8154335021972656,0.10552215576171875
10,653207360.0,8.751073837280273,-1.4221982955932617,2.6779956817626953,-0.8991098403930664,0.1725778579711914,-0.2418222427368164,-0.5687847137451172,0.021060943603515625,0.8154335021972656,0.10552215576171875
11,653207360.0,8.5667142868042,-1.413818359375,3.3950815200805664,-0.8991098403930664,0.1725778579711914,-0.2418222427368164,-0.5687847137451172,0.021060943603515625,0.8154335021972656,0.10552215576171875
12,653207424.0,9.78659725189209,-1.7382431030273438,3.0682621002197266,-0.9161548614501953,-0.0010652542114257812,-0.29615211486816406,-0.5620517730712891,0.06478023529052734,0.8123693466186523,0.1410846710205078
13,653207424.0,9.780611991882324,-1.763382911682129,2.4649057388305664,-0.9161548614501953,-0.0010652542114257812,-0.29615211486816406,-0.5620517730712891,0.06478023529052734,0.8123693466186523,0.1410846710205078
14,653207552.0,9.279010772705078,-2.1775922775268555,3.010800361633301,-0.9161548614501953,-0.0010652542114257812,-0.29615211486816406,-0.5601100921630859,0.09991073608398438,0.8048601150512695,0.1690073013305664
15,653207552.0,9.660898208618164,-2.2721662521362305,2.779752731323242,-0.9161548614501953,-0.0010652542114257812,-0.29615211486816406,-0.5601100921630859,0.09991073608398438,0.8048601150512695,0.1690073013305664
16,653207616.0,9.148523330688477,-2.318854331970215,2.5510988235473633,-0.9161548614501953,-0.0010652542114257812,-0.29615211486816406,-0.5601100921630859,0.09991073608398438,0.8048601150512695,0.1690073013305664
17,653207616.0,8.95578384399414,-2.3092775344848633,2.7139101028442383,-0.9161548614501953,-0.0010652542114257812,-0.29615211486816406,-0.5601100921630859,0.09991073608398438,0.8048601150512695,0.1690073013305664
18,653207872.0,8.636148452758789,-2.3559656143188477,2.4218082427978516,0.3270454406738281,-0.10120296478271484,-0.12357425689697266,-0.5602388381958008,0.13146018981933594,0.7949762344360352,0.19201087951660156
19,653207872.0,9.031203269958496,-2.347585678100586,2.4182167053222656,0.3270454406738281,-0.10120296478271484,-0.12357425689697266,-0.5602388381958008,0.13146018981933594,0.7949762344360352,0.19201087951660156
20,653207872.0,8.97613525390625,-2.2051267623901367,2.569056510925293,0.3270454406738281,-0.10120296478271484,-0.12357425689697266,-0.5602388381958008,0.13146018981933594,0.7949762344360352,0.19201087951660156
21,653207936.0,9.061132431030273,-2.0782299041748047,2.5810279846191406,0.24927902221679688,-0.1438150405883789,-0.12250900268554688,-0.5636482238769531,0.13927173614501953,0.7904453277587891,0.19524765014648438
22,653207936.0,9.529212951660156,-2.0878067016601562,2.5534934997558594,0.24927902221679688,-0.1438150405883789,-0.12250900268554688,-0.5636482238769531,0.13927173614501953,0.7904453277587891,0.19524765014648438
23,653208064.0,9.359219551086426,-2.339205741882324,3.117344856262207,0.24927902221679688,-0.1438150405883789,-0.12250900268554688,-0.567317008972168,0.1418609619140625,0.7875967025756836,0.1941690444946289
24,653208128.0,9.451398849487305,-2.0494985580444336,3.003617286682129,0.14701080322265625,0.033023834228515625,0.22584247589111328,-0.569087028503418,0.1262807846069336,0.7905740737915039,0.18747901916503906
25,653208128.0,9.119791984558105,-1.9561223983764648,2.6696157455444336,0.14701080322265625,0.033023834228515625,0.22584247589111328,-0.569087028503418,0.1262807846069336,0.7905740737915039,0.18747901916503906
26,653208256.0,9.256265640258789,-1.6927518844604492,2.503213882446289,0.2013406753540039,0.06711292266845703,0.196014404296875,-0.5653314590454102,0.1159658432006836,0.7945880889892578,0.1886444091796875
27,653208256.0,9.180846214294434,-1.7980995178222656,2.2039289474487305,0.2013406753540039,0.06711292266845703,0.196014404296875,-0.5653314590454102,0.1159658432006836,0.7945880889892578,0.1886444091796875
28,653208320.0,9.081483840942383,-1.727468490600586,2.1476640701293945,-0.012783050537109375,0.009587287902832031,0.09267997741699219,-0.5637350082397461,0.10724830627441406,0.7968320846557617,0.18929195404052734
